code;name;gen_cat;comb_cls;bidi_cat;dec_map;dec_dig_val;dig_val;num_val;mir;one_name;cmt;uc;lc;tc
14651;CJK UNIFIED IDEOGRAPH-393B;Lo;0;L;;;;;N;;;;;
14652;CJK UNIFIED IDEOGRAPH-393C;Lo;0;L;;;;;N;;;;;
14653;CJK UNIFIED IDEOGRAPH-393D;Lo;0;L;;;;;N;;;;;
14654;CJK UNIFIED IDEOGRAPH-393E;Lo;0;L;;;;;N;;;;;
14655;CJK UNIFIED IDEOGRAPH-393F;Lo;0;L;;;;;N;;;;;
14656;CJK UNIFIED IDEOGRAPH-3940;Lo;0;L;;;;;N;;;;;
14657;CJK UNIFIED IDEOGRAPH-3941;Lo;0;L;;;;;N;;;;;
14658;CJK UNIFIED IDEOGRAPH-3942;Lo;0;L;;;;;N;;;;;
14659;CJK UNIFIED IDEOGRAPH-3943;Lo;0;L;;;;;N;;;;;
14660;CJK UNIFIED IDEOGRAPH-3944;Lo;0;L;;;;;N;;;;;
14661;CJK UNIFIED IDEOGRAPH-3945;Lo;0;L;;;;;N;;;;;
14662;CJK UNIFIED IDEOGRAPH-3946;Lo;0;L;;;;;N;;;;;
14663;CJK UNIFIED IDEOGRAPH-3947;Lo;0;L;;;;;N;;;;;
14664;CJK UNIFIED IDEOGRAPH-3948;Lo;0;L;;;;;N;;;;;
14665;CJK UNIFIED IDEOGRAPH-3949;Lo;0;L;;;;;N;;;;;
14666;CJK UNIFIED IDEOGRAPH-394A;Lo;0;L;;;;;N;;;;;
14667;CJK UNIFIED IDEOGRAPH-394B;Lo;0;L;;;;;N;;;;;
14668;CJK UNIFIED IDEOGRAPH-394C;Lo;0;L;;;;;N;;;;;
14669;CJK UNIFIED IDEOGRAPH-394D;Lo;0;L;;;;;N;;;;;
14670;CJK UNIFIED IDEOGRAPH-394E;Lo;0;L;;;;;N;;;;;
14671;CJK UNIFIED IDEOGRAPH-394F;Lo;0;L;;;;;N;;;;;
14672;CJK UNIFIED IDEOGRAPH-3950;Lo;0;L;;;;;N;;;;;
14673;CJK UNIFIED IDEOGRAPH-3951;Lo;0;L;;;;;N;;;;;
14674;CJK UNIFIED IDEOGRAPH-3952;Lo;0;L;;;;;N;;;;;
14675;CJK UNIFIED IDEOGRAPH-3953;Lo;0;L;;;;;N;;;;;
14676;CJK UNIFIED IDEOGRAPH-3954;Lo;0;L;;;;;N;;;;;
14677;CJK UNIFIED IDEOGRAPH-3955;Lo;0;L;;;;;N;;;;;
14678;CJK UNIFIED IDEOGRAPH-3956;Lo;0;L;;;;;N;;;;;
14679;CJK UNIFIED IDEOGRAPH-3957;Lo;0;L;;;;;N;;;;;
14680;CJK UNIFIED IDEOGRAPH-3958;Lo;0;L;;;;;N;;;;;
14681;CJK UNIFIED IDEOGRAPH-3959;Lo;0;L;;;;;N;;;;;
14682;CJK UNIFIED IDEOGRAPH-395A;Lo;0;L;;;;;N;;;;;
14683;CJK UNIFIED IDEOGRAPH-395B;Lo;0;L;;;;;N;;;;;
14684;CJK UNIFIED IDEOGRAPH-395C;Lo;0;L;;;;;N;;;;;
14685;CJK UNIFIED IDEOGRAPH-395D;Lo;0;L;;;;;N;;;;;
14686;CJK UNIFIED IDEOGRAPH-395E;Lo;0;L;;;;;N;;;;;
14687;CJK UNIFIED IDEOGRAPH-395F;Lo;0;L;;;;;N;;;;;
14688;CJK UNIFIED IDEOGRAPH-3960;Lo;0;L;;;;;N;;;;;
14689;CJK UNIFIED IDEOGRAPH-3961;Lo;0;L;;;;;N;;;;;
14690;CJK UNIFIED IDEOGRAPH-3962;Lo;0;L;;;;;N;;;;;
14691;CJK UNIFIED IDEOGRAPH-3963;Lo;0;L;;;;;N;;;;;
14692;CJK UNIFIED IDEOGRAPH-3964;Lo;0;L;;;;;N;;;;;
14693;CJK UNIFIED IDEOGRAPH-3965;Lo;0;L;;;;;N;;;;;
14694;CJK UNIFIED IDEOGRAPH-3966;Lo;0;L;;;;;N;;;;;
14695;CJK UNIFIED IDEOGRAPH-3967;Lo;0;L;;;;;N;;;;;
14696;CJK UNIFIED IDEOGRAPH-3968;Lo;0;L;;;;;N;;;;;
14697;CJK UNIFIED IDEOGRAPH-3969;Lo;0;L;;;;;N;;;;;
14698;CJK UNIFIED IDEOGRAPH-396A;Lo;0;L;;;;;N;;;;;
14699;CJK UNIFIED IDEOGRAPH-396B;Lo;0;L;;;;;N;;;;;
14700;CJK UNIFIED IDEOGRAPH-396C;Lo;0;L;;;;;N;;;;;
14701;CJK UNIFIED IDEOGRAPH-396D;Lo;0;L;;;;;N;;;;;
14702;CJK UNIFIED IDEOGRAPH-396E;Lo;0;L;;;;;N;;;;;
14703;CJK UNIFIED IDEOGRAPH-396F;Lo;0;L;;;;;N;;;;;
14704;CJK UNIFIED IDEOGRAPH-3970;Lo;0;L;;;;;N;;;;;
14705;CJK UNIFIED IDEOGRAPH-3971;Lo;0;L;;;;;N;;;;;
14706;CJK UNIFIED IDEOGRAPH-3972;Lo;0;L;;;;;N;;;;;
14707;CJK UNIFIED IDEOGRAPH-3973;Lo;0;L;;;;;N;;;;;
14708;CJK UNIFIED IDEOGRAPH-3974;Lo;0;L;;;;;N;;;;;
14709;CJK UNIFIED IDEOGRAPH-3975;Lo;0;L;;;;;N;;;;;
14710;CJK UNIFIED IDEOGRAPH-3976;Lo;0;L;;;;;N;;;;;
14711;CJK UNIFIED IDEOGRAPH-3977;Lo;0;L;;;;;N;;;;;
14712;CJK UNIFIED IDEOGRAPH-3978;Lo;0;L;;;;;N;;;;;
14713;CJK UNIFIED IDEOGRAPH-3979;Lo;0;L;;;;;N;;;;;
14714;CJK UNIFIED IDEOGRAPH-397A;Lo;0;L;;;;;N;;;;;
14715;CJK UNIFIED IDEOGRAPH-397B;Lo;0;L;;;;;N;;;;;
14716;CJK UNIFIED IDEOGRAPH-397C;Lo;0;L;;;;;N;;;;;
14717;CJK UNIFIED IDEOGRAPH-397D;Lo;0;L;;;;;N;;;;;
14718;CJK UNIFIED IDEOGRAPH-397E;Lo;0;L;;;;;N;;;;;
14719;CJK UNIFIED IDEOGRAPH-397F;Lo;0;L;;;;;N;;;;;
14720;CJK UNIFIED IDEOGRAPH-3980;Lo;0;L;;;;;N;;;;;
14721;CJK UNIFIED IDEOGRAPH-3981;Lo;0;L;;;;;N;;;;;
14722;CJK UNIFIED IDEOGRAPH-3982;Lo;0;L;;;;;N;;;;;
14723;CJK UNIFIED IDEOGRAPH-3983;Lo;0;L;;;;;N;;;;;
14724;CJK UNIFIED IDEOGRAPH-3984;Lo;0;L;;;;;N;;;;;
14725;CJK UNIFIED IDEOGRAPH-3985;Lo;0;L;;;;;N;;;;;
14726;CJK UNIFIED IDEOGRAPH-3986;Lo;0;L;;;;;N;;;;;
14727;CJK UNIFIED IDEOGRAPH-3987;Lo;0;L;;;;;N;;;;;
14728;CJK UNIFIED IDEOGRAPH-3988;Lo;0;L;;;;;N;;;;;
14729;CJK UNIFIED IDEOGRAPH-3989;Lo;0;L;;;;;N;;;;;
14730;CJK UNIFIED IDEOGRAPH-398A;Lo;0;L;;;;;N;;;;;
14731;CJK UNIFIED IDEOGRAPH-398B;Lo;0;L;;;;;N;;;;;
14732;CJK UNIFIED IDEOGRAPH-398C;Lo;0;L;;;;;N;;;;;
14733;CJK UNIFIED IDEOGRAPH-398D;Lo;0;L;;;;;N;;;;;
14734;CJK UNIFIED IDEOGRAPH-398E;Lo;0;L;;;;;N;;;;;
14735;CJK UNIFIED IDEOGRAPH-398F;Lo;0;L;;;;;N;;;;;
14736;CJK UNIFIED IDEOGRAPH-3990;Lo;0;L;;;;;N;;;;;
14737;CJK UNIFIED IDEOGRAPH-3991;Lo;0;L;;;;;N;;;;;
14738;CJK UNIFIED IDEOGRAPH-3992;Lo;0;L;;;;;N;;;;;
14739;CJK UNIFIED IDEOGRAPH-3993;Lo;0;L;;;;;N;;;;;
14740;CJK UNIFIED IDEOGRAPH-3994;Lo;0;L;;;;;N;;;;;
14741;CJK UNIFIED IDEOGRAPH-3995;Lo;0;L;;;;;N;;;;;
14742;CJK UNIFIED IDEOGRAPH-3996;Lo;0;L;;;;;N;;;;;
14743;CJK UNIFIED IDEOGRAPH-3997;Lo;0;L;;;;;N;;;;;
14744;CJK UNIFIED IDEOGRAPH-3998;Lo;0;L;;;;;N;;;;;
14745;CJK UNIFIED IDEOGRAPH-3999;Lo;0;L;;;;;N;;;;;
14746;CJK UNIFIED IDEOGRAPH-399A;Lo;0;L;;;;;N;;;;;
14747;CJK UNIFIED IDEOGRAPH-399B;Lo;0;L;;;;;N;;;;;
14748;CJK UNIFIED IDEOGRAPH-399C;Lo;0;L;;;;;N;;;;;
14749;CJK UNIFIED IDEOGRAPH-399D;Lo;0;L;;;;;N;;;;;
14750;CJK UNIFIED IDEOGRAPH-399E;Lo;0;L;;;;;N;;;;;
14751;CJK UNIFIED IDEOGRAPH-399F;Lo;0;L;;;;;N;;;;;
14752;CJK UNIFIED IDEOGRAPH-39A0;Lo;0;L;;;;;N;;;;;
14753;CJK UNIFIED IDEOGRAPH-39A1;Lo;0;L;;;;;N;;;;;
14754;CJK UNIFIED IDEOGRAPH-39A2;Lo;0;L;;;;;N;;;;;
14755;CJK UNIFIED IDEOGRAPH-39A3;Lo;0;L;;;;;N;;;;;
14756;CJK UNIFIED IDEOGRAPH-39A4;Lo;0;L;;;;;N;;;;;
14757;CJK UNIFIED IDEOGRAPH-39A5;Lo;0;L;;;;;N;;;;;
14758;CJK UNIFIED IDEOGRAPH-39A6;Lo;0;L;;;;;N;;;;;
14759;CJK UNIFIED IDEOGRAPH-39A7;Lo;0;L;;;;;N;;;;;
14760;CJK UNIFIED IDEOGRAPH-39A8;Lo;0;L;;;;;N;;;;;
14761;CJK UNIFIED IDEOGRAPH-39A9;Lo;0;L;;;;;N;;;;;
14762;CJK UNIFIED IDEOGRAPH-39AA;Lo;0;L;;;;;N;;;;;
14763;CJK UNIFIED IDEOGRAPH-39AB;Lo;0;L;;;;;N;;;;;
14764;CJK UNIFIED IDEOGRAPH-39AC;Lo;0;L;;;;;N;;;;;
14765;CJK UNIFIED IDEOGRAPH-39AD;Lo;0;L;;;;;N;;;;;
14766;CJK UNIFIED IDEOGRAPH-39AE;Lo;0;L;;;;;N;;;;;
14767;CJK UNIFIED IDEOGRAPH-39AF;Lo;0;L;;;;;N;;;;;
14768;CJK UNIFIED IDEOGRAPH-39B0;Lo;0;L;;;;;N;;;;;
14769;CJK UNIFIED IDEOGRAPH-39B1;Lo;0;L;;;;;N;;;;;
14770;CJK UNIFIED IDEOGRAPH-39B2;Lo;0;L;;;;;N;;;;;
14771;CJK UNIFIED IDEOGRAPH-39B3;Lo;0;L;;;;;N;;;;;
14772;CJK UNIFIED IDEOGRAPH-39B4;Lo;0;L;;;;;N;;;;;
14773;CJK UNIFIED IDEOGRAPH-39B5;Lo;0;L;;;;;N;;;;;
14774;CJK UNIFIED IDEOGRAPH-39B6;Lo;0;L;;;;;N;;;;;
14775;CJK UNIFIED IDEOGRAPH-39B7;Lo;0;L;;;;;N;;;;;
14776;CJK UNIFIED IDEOGRAPH-39B8;Lo;0;L;;;;;N;;;;;
14777;CJK UNIFIED IDEOGRAPH-39B9;Lo;0;L;;;;;N;;;;;
14778;CJK UNIFIED IDEOGRAPH-39BA;Lo;0;L;;;;;N;;;;;
14779;CJK UNIFIED IDEOGRAPH-39BB;Lo;0;L;;;;;N;;;;;
14780;CJK UNIFIED IDEOGRAPH-39BC;Lo;0;L;;;;;N;;;;;
14781;CJK UNIFIED IDEOGRAPH-39BD;Lo;0;L;;;;;N;;;;;
14782;CJK UNIFIED IDEOGRAPH-39BE;Lo;0;L;;;;;N;;;;;
14783;CJK UNIFIED IDEOGRAPH-39BF;Lo;0;L;;;;;N;;;;;
14784;CJK UNIFIED IDEOGRAPH-39C0;Lo;0;L;;;;;N;;;;;
14785;CJK UNIFIED IDEOGRAPH-39C1;Lo;0;L;;;;;N;;;;;
14786;CJK UNIFIED IDEOGRAPH-39C2;Lo;0;L;;;;;N;;;;;
14787;CJK UNIFIED IDEOGRAPH-39C3;Lo;0;L;;;;;N;;;;;
14788;CJK UNIFIED IDEOGRAPH-39C4;Lo;0;L;;;;;N;;;;;
14789;CJK UNIFIED IDEOGRAPH-39C5;Lo;0;L;;;;;N;;;;;
14790;CJK UNIFIED IDEOGRAPH-39C6;Lo;0;L;;;;;N;;;;;
14791;CJK UNIFIED IDEOGRAPH-39C7;Lo;0;L;;;;;N;;;;;
14792;CJK UNIFIED IDEOGRAPH-39C8;Lo;0;L;;;;;N;;;;;
14793;CJK UNIFIED IDEOGRAPH-39C9;Lo;0;L;;;;;N;;;;;
14794;CJK UNIFIED IDEOGRAPH-39CA;Lo;0;L;;;;;N;;;;;
14795;CJK UNIFIED IDEOGRAPH-39CB;Lo;0;L;;;;;N;;;;;
14796;CJK UNIFIED IDEOGRAPH-39CC;Lo;0;L;;;;;N;;;;;
14797;CJK UNIFIED IDEOGRAPH-39CD;Lo;0;L;;;;;N;;;;;
14798;CJK UNIFIED IDEOGRAPH-39CE;Lo;0;L;;;;;N;;;;;
14799;CJK UNIFIED IDEOGRAPH-39CF;Lo;0;L;;;;;N;;;;;
14800;CJK UNIFIED IDEOGRAPH-39D0;Lo;0;L;;;;;N;;;;;
14801;CJK UNIFIED IDEOGRAPH-39D1;Lo;0;L;;;;;N;;;;;
14802;CJK UNIFIED IDEOGRAPH-39D2;Lo;0;L;;;;;N;;;;;
14803;CJK UNIFIED IDEOGRAPH-39D3;Lo;0;L;;;;;N;;;;;
14804;CJK UNIFIED IDEOGRAPH-39D4;Lo;0;L;;;;;N;;;;;
14805;CJK UNIFIED IDEOGRAPH-39D5;Lo;0;L;;;;;N;;;;;
14806;CJK UNIFIED IDEOGRAPH-39D6;Lo;0;L;;;;;N;;;;;
14807;CJK UNIFIED IDEOGRAPH-39D7;Lo;0;L;;;;;N;;;;;
14808;CJK UNIFIED IDEOGRAPH-39D8;Lo;0;L;;;;;N;;;;;
14809;CJK UNIFIED IDEOGRAPH-39D9;Lo;0;L;;;;;N;;;;;
14810;CJK UNIFIED IDEOGRAPH-39DA;Lo;0;L;;;;;N;;;;;
14811;CJK UNIFIED IDEOGRAPH-39DB;Lo;0;L;;;;;N;;;;;
14812;CJK UNIFIED IDEOGRAPH-39DC;Lo;0;L;;;;;N;;;;;
14813;CJK UNIFIED IDEOGRAPH-39DD;Lo;0;L;;;;;N;;;;;
14814;CJK UNIFIED IDEOGRAPH-39DE;Lo;0;L;;;;;N;;;;;
14815;CJK UNIFIED IDEOGRAPH-39DF;Lo;0;L;;;;;N;;;;;
14816;CJK UNIFIED IDEOGRAPH-39E0;Lo;0;L;;;;;N;;;;;
14817;CJK UNIFIED IDEOGRAPH-39E1;Lo;0;L;;;;;N;;;;;
14818;CJK UNIFIED IDEOGRAPH-39E2;Lo;0;L;;;;;N;;;;;
14819;CJK UNIFIED IDEOGRAPH-39E3;Lo;0;L;;;;;N;;;;;
14820;CJK UNIFIED IDEOGRAPH-39E4;Lo;0;L;;;;;N;;;;;
14821;CJK UNIFIED IDEOGRAPH-39E5;Lo;0;L;;;;;N;;;;;
14822;CJK UNIFIED IDEOGRAPH-39E6;Lo;0;L;;;;;N;;;;;
14823;CJK UNIFIED IDEOGRAPH-39E7;Lo;0;L;;;;;N;;;;;
14824;CJK UNIFIED IDEOGRAPH-39E8;Lo;0;L;;;;;N;;;;;
14825;CJK UNIFIED IDEOGRAPH-39E9;Lo;0;L;;;;;N;;;;;
14826;CJK UNIFIED IDEOGRAPH-39EA;Lo;0;L;;;;;N;;;;;
14827;CJK UNIFIED IDEOGRAPH-39EB;Lo;0;L;;;;;N;;;;;
14828;CJK UNIFIED IDEOGRAPH-39EC;Lo;0;L;;;;;N;;;;;
14829;CJK UNIFIED IDEOGRAPH-39ED;Lo;0;L;;;;;N;;;;;
14830;CJK UNIFIED IDEOGRAPH-39EE;Lo;0;L;;;;;N;;;;;
14831;CJK UNIFIED IDEOGRAPH-39EF;Lo;0;L;;;;;N;;;;;
14832;CJK UNIFIED IDEOGRAPH-39F0;Lo;0;L;;;;;N;;;;;
14833;CJK UNIFIED IDEOGRAPH-39F1;Lo;0;L;;;;;N;;;;;
14834;CJK UNIFIED IDEOGRAPH-39F2;Lo;0;L;;;;;N;;;;;
14835;CJK UNIFIED IDEOGRAPH-39F3;Lo;0;L;;;;;N;;;;;
14836;CJK UNIFIED IDEOGRAPH-39F4;Lo;0;L;;;;;N;;;;;
14837;CJK UNIFIED IDEOGRAPH-39F5;Lo;0;L;;;;;N;;;;;
14838;CJK UNIFIED IDEOGRAPH-39F6;Lo;0;L;;;;;N;;;;;
14839;CJK UNIFIED IDEOGRAPH-39F7;Lo;0;L;;;;;N;;;;;
14840;CJK UNIFIED IDEOGRAPH-39F8;Lo;0;L;;;;;N;;;;;
14841;CJK UNIFIED IDEOGRAPH-39F9;Lo;0;L;;;;;N;;;;;
14842;CJK UNIFIED IDEOGRAPH-39FA;Lo;0;L;;;;;N;;;;;
14843;CJK UNIFIED IDEOGRAPH-39FB;Lo;0;L;;;;;N;;;;;
14844;CJK UNIFIED IDEOGRAPH-39FC;Lo;0;L;;;;;N;;;;;
14845;CJK UNIFIED IDEOGRAPH-39FD;Lo;0;L;;;;;N;;;;;
14846;CJK UNIFIED IDEOGRAPH-39FE;Lo;0;L;;;;;N;;;;;
14847;CJK UNIFIED IDEOGRAPH-39FF;Lo;0;L;;;;;N;;;;;
14848;CJK UNIFIED IDEOGRAPH-3A00;Lo;0;L;;;;;N;;;;;
14849;CJK UNIFIED IDEOGRAPH-3A01;Lo;0;L;;;;;N;;;;;
14850;CJK UNIFIED IDEOGRAPH-3A02;Lo;0;L;;;;;N;;;;;
14851;CJK UNIFIED IDEOGRAPH-3A03;Lo;0;L;;;;;N;;;;;
14852;CJK UNIFIED IDEOGRAPH-3A04;Lo;0;L;;;;;N;;;;;
14853;CJK UNIFIED IDEOGRAPH-3A05;Lo;0;L;;;;;N;;;;;
14854;CJK UNIFIED IDEOGRAPH-3A06;Lo;0;L;;;;;N;;;;;
14855;CJK UNIFIED IDEOGRAPH-3A07;Lo;0;L;;;;;N;;;;;
14856;CJK UNIFIED IDEOGRAPH-3A08;Lo;0;L;;;;;N;;;;;
14857;CJK UNIFIED IDEOGRAPH-3A09;Lo;0;L;;;;;N;;;;;
14858;CJK UNIFIED IDEOGRAPH-3A0A;Lo;0;L;;;;;N;;;;;
14859;CJK UNIFIED IDEOGRAPH-3A0B;Lo;0;L;;;;;N;;;;;
14860;CJK UNIFIED IDEOGRAPH-3A0C;Lo;0;L;;;;;N;;;;;
14861;CJK UNIFIED IDEOGRAPH-3A0D;Lo;0;L;;;;;N;;;;;
14862;CJK UNIFIED IDEOGRAPH-3A0E;Lo;0;L;;;;;N;;;;;
14863;CJK UNIFIED IDEOGRAPH-3A0F;Lo;0;L;;;;;N;;;;;
14864;CJK UNIFIED IDEOGRAPH-3A10;Lo;0;L;;;;;N;;;;;
14865;CJK UNIFIED IDEOGRAPH-3A11;Lo;0;L;;;;;N;;;;;
14866;CJK UNIFIED IDEOGRAPH-3A12;Lo;0;L;;;;;N;;;;;
14867;CJK UNIFIED IDEOGRAPH-3A13;Lo;0;L;;;;;N;;;;;
14868;CJK UNIFIED IDEOGRAPH-3A14;Lo;0;L;;;;;N;;;;;
14869;CJK UNIFIED IDEOGRAPH-3A15;Lo;0;L;;;;;N;;;;;
14870;CJK UNIFIED IDEOGRAPH-3A16;Lo;0;L;;;;;N;;;;;
14871;CJK UNIFIED IDEOGRAPH-3A17;Lo;0;L;;;;;N;;;;;
14872;CJK UNIFIED IDEOGRAPH-3A18;Lo;0;L;;;;;N;;;;;
14873;CJK UNIFIED IDEOGRAPH-3A19;Lo;0;L;;;;;N;;;;;
14874;CJK UNIFIED IDEOGRAPH-3A1A;Lo;0;L;;;;;N;;;;;
14875;CJK UNIFIED IDEOGRAPH-3A1B;Lo;0;L;;;;;N;;;;;
14876;CJK UNIFIED IDEOGRAPH-3A1C;Lo;0;L;;;;;N;;;;;
14877;CJK UNIFIED IDEOGRAPH-3A1D;Lo;0;L;;;;;N;;;;;
14878;CJK UNIFIED IDEOGRAPH-3A1E;Lo;0;L;;;;;N;;;;;
14879;CJK UNIFIED IDEOGRAPH-3A1F;Lo;0;L;;;;;N;;;;;
14880;CJK UNIFIED IDEOGRAPH-3A20;Lo;0;L;;;;;N;;;;;
14881;CJK UNIFIED IDEOGRAPH-3A21;Lo;0;L;;;;;N;;;;;
14882;CJK UNIFIED IDEOGRAPH-3A22;Lo;0;L;;;;;N;;;;;
14883;CJK UNIFIED IDEOGRAPH-3A23;Lo;0;L;;;;;N;;;;;
14884;CJK UNIFIED IDEOGRAPH-3A24;Lo;0;L;;;;;N;;;;;
14885;CJK UNIFIED IDEOGRAPH-3A25;Lo;0;L;;;;;N;;;;;
14886;CJK UNIFIED IDEOGRAPH-3A26;Lo;0;L;;;;;N;;;;;
14887;CJK UNIFIED IDEOGRAPH-3A27;Lo;0;L;;;;;N;;;;;
14888;CJK UNIFIED IDEOGRAPH-3A28;Lo;0;L;;;;;N;;;;;
14889;CJK UNIFIED IDEOGRAPH-3A29;Lo;0;L;;;;;N;;;;;
14890;CJK UNIFIED IDEOGRAPH-3A2A;Lo;0;L;;;;;N;;;;;
14891;CJK UNIFIED IDEOGRAPH-3A2B;Lo;0;L;;;;;N;;;;;
14892;CJK UNIFIED IDEOGRAPH-3A2C;Lo;0;L;;;;;N;;;;;
14893;CJK UNIFIED IDEOGRAPH-3A2D;Lo;0;L;;;;;N;;;;;
14894;CJK UNIFIED IDEOGRAPH-3A2E;Lo;0;L;;;;;N;;;;;
14895;CJK UNIFIED IDEOGRAPH-3A2F;Lo;0;L;;;;;N;;;;;
14896;CJK UNIFIED IDEOGRAPH-3A30;Lo;0;L;;;;;N;;;;;
14897;CJK UNIFIED IDEOGRAPH-3A31;Lo;0;L;;;;;N;;;;;
14898;CJK UNIFIED IDEOGRAPH-3A32;Lo;0;L;;;;;N;;;;;
14899;CJK UNIFIED IDEOGRAPH-3A33;Lo;0;L;;;;;N;;;;;
14900;CJK UNIFIED IDEOGRAPH-3A34;Lo;0;L;;;;;N;;;;;
14901;CJK UNIFIED IDEOGRAPH-3A35;Lo;0;L;;;;;N;;;;;
14902;CJK UNIFIED IDEOGRAPH-3A36;Lo;0;L;;;;;N;;;;;
14903;CJK UNIFIED IDEOGRAPH-3A37;Lo;0;L;;;;;N;;;;;
14904;CJK UNIFIED IDEOGRAPH-3A38;Lo;0;L;;;;;N;;;;;
14905;CJK UNIFIED IDEOGRAPH-3A39;Lo;0;L;;;;;N;;;;;
14906;CJK UNIFIED IDEOGRAPH-3A3A;Lo;0;L;;;;;N;;;;;
14907;CJK UNIFIED IDEOGRAPH-3A3B;Lo;0;L;;;;;N;;;;;
14908;CJK UNIFIED IDEOGRAPH-3A3C;Lo;0;L;;;;;N;;;;;
14909;CJK UNIFIED IDEOGRAPH-3A3D;Lo;0;L;;;;;N;;;;;
14910;CJK UNIFIED IDEOGRAPH-3A3E;Lo;0;L;;;;;N;;;;;
14911;CJK UNIFIED IDEOGRAPH-3A3F;Lo;0;L;;;;;N;;;;;
14912;CJK UNIFIED IDEOGRAPH-3A40;Lo;0;L;;;;;N;;;;;
14913;CJK UNIFIED IDEOGRAPH-3A41;Lo;0;L;;;;;N;;;;;
14914;CJK UNIFIED IDEOGRAPH-3A42;Lo;0;L;;;;;N;;;;;
14915;CJK UNIFIED IDEOGRAPH-3A43;Lo;0;L;;;;;N;;;;;
14916;CJK UNIFIED IDEOGRAPH-3A44;Lo;0;L;;;;;N;;;;;
14917;CJK UNIFIED IDEOGRAPH-3A45;Lo;0;L;;;;;N;;;;;
14918;CJK UNIFIED IDEOGRAPH-3A46;Lo;0;L;;;;;N;;;;;
14919;CJK UNIFIED IDEOGRAPH-3A47;Lo;0;L;;;;;N;;;;;
14920;CJK UNIFIED IDEOGRAPH-3A48;Lo;0;L;;;;;N;;;;;
14921;CJK UNIFIED IDEOGRAPH-3A49;Lo;0;L;;;;;N;;;;;
14922;CJK UNIFIED IDEOGRAPH-3A4A;Lo;0;L;;;;;N;;;;;
14923;CJK UNIFIED IDEOGRAPH-3A4B;Lo;0;L;;;;;N;;;;;
14924;CJK UNIFIED IDEOGRAPH-3A4C;Lo;0;L;;;;;N;;;;;
14925;CJK UNIFIED IDEOGRAPH-3A4D;Lo;0;L;;;;;N;;;;;
14926;CJK UNIFIED IDEOGRAPH-3A4E;Lo;0;L;;;;;N;;;;;
14927;CJK UNIFIED IDEOGRAPH-3A4F;Lo;0;L;;;;;N;;;;;
14928;CJK UNIFIED IDEOGRAPH-3A50;Lo;0;L;;;;;N;;;;;
14929;CJK UNIFIED IDEOGRAPH-3A51;Lo;0;L;;;;;N;;;;;
14930;CJK UNIFIED IDEOGRAPH-3A52;Lo;0;L;;;;;N;;;;;
14931;CJK UNIFIED IDEOGRAPH-3A53;Lo;0;L;;;;;N;;;;;
14932;CJK UNIFIED IDEOGRAPH-3A54;Lo;0;L;;;;;N;;;;;
14933;CJK UNIFIED IDEOGRAPH-3A55;Lo;0;L;;;;;N;;;;;
14934;CJK UNIFIED IDEOGRAPH-3A56;Lo;0;L;;;;;N;;;;;
14935;CJK UNIFIED IDEOGRAPH-3A57;Lo;0;L;;;;;N;;;;;
14936;CJK UNIFIED IDEOGRAPH-3A58;Lo;0;L;;;;;N;;;;;
14937;CJK UNIFIED IDEOGRAPH-3A59;Lo;0;L;;;;;N;;;;;
14938;CJK UNIFIED IDEOGRAPH-3A5A;Lo;0;L;;;;;N;;;;;
14939;CJK UNIFIED IDEOGRAPH-3A5B;Lo;0;L;;;;;N;;;;;
14940;CJK UNIFIED IDEOGRAPH-3A5C;Lo;0;L;;;;;N;;;;;
14941;CJK UNIFIED IDEOGRAPH-3A5D;Lo;0;L;;;;;N;;;;;
14942;CJK UNIFIED IDEOGRAPH-3A5E;Lo;0;L;;;;;N;;;;;
14943;CJK UNIFIED IDEOGRAPH-3A5F;Lo;0;L;;;;;N;;;;;
14944;CJK UNIFIED IDEOGRAPH-3A60;Lo;0;L;;;;;N;;;;;
14945;CJK UNIFIED IDEOGRAPH-3A61;Lo;0;L;;;;;N;;;;;
14946;CJK UNIFIED IDEOGRAPH-3A62;Lo;0;L;;;;;N;;;;;
14947;CJK UNIFIED IDEOGRAPH-3A63;Lo;0;L;;;;;N;;;;;
14948;CJK UNIFIED IDEOGRAPH-3A64;Lo;0;L;;;;;N;;;;;
14949;CJK UNIFIED IDEOGRAPH-3A65;Lo;0;L;;;;;N;;;;;
14950;CJK UNIFIED IDEOGRAPH-3A66;Lo;0;L;;;;;N;;;;;
14951;CJK UNIFIED IDEOGRAPH-3A67;Lo;0;L;;;;;N;;;;;
14952;CJK UNIFIED IDEOGRAPH-3A68;Lo;0;L;;;;;N;;;;;
14953;CJK UNIFIED IDEOGRAPH-3A69;Lo;0;L;;;;;N;;;;;
14954;CJK UNIFIED IDEOGRAPH-3A6A;Lo;0;L;;;;;N;;;;;
14955;CJK UNIFIED IDEOGRAPH-3A6B;Lo;0;L;;;;;N;;;;;
14956;CJK UNIFIED IDEOGRAPH-3A6C;Lo;0;L;;;;;N;;;;;
14957;CJK UNIFIED IDEOGRAPH-3A6D;Lo;0;L;;;;;N;;;;;
14958;CJK UNIFIED IDEOGRAPH-3A6E;Lo;0;L;;;;;N;;;;;
14959;CJK UNIFIED IDEOGRAPH-3A6F;Lo;0;L;;;;;N;;;;;
14960;CJK UNIFIED IDEOGRAPH-3A70;Lo;0;L;;;;;N;;;;;
