code;name;gen_cat;comb_cls;bidi_cat;dec_map;dec_dig_val;dig_val;num_val;mir;one_name;cmt;uc;lc;tc
185384;CJK UNIFIED IDEOGRAPH-2D428;Lo;0;L;;;;;N;;;;;
185385;CJK UNIFIED IDEOGRAPH-2D429;Lo;0;L;;;;;N;;;;;
185386;CJK UNIFIED IDEOGRAPH-2D42A;Lo;0;L;;;;;N;;;;;
185387;CJK UNIFIED IDEOGRAPH-2D42B;Lo;0;L;;;;;N;;;;;
185388;CJK UNIFIED IDEOGRAPH-2D42C;Lo;0;L;;;;;N;;;;;
185389;CJK UNIFIED IDEOGRAPH-2D42D;Lo;0;L;;;;;N;;;;;
185390;CJK UNIFIED IDEOGRAPH-2D42E;Lo;0;L;;;;;N;;;;;
185391;CJK UNIFIED IDEOGRAPH-2D42F;Lo;0;L;;;;;N;;;;;
185392;CJK UNIFIED IDEOGRAPH-2D430;Lo;0;L;;;;;N;;;;;
185393;CJK UNIFIED IDEOGRAPH-2D431;Lo;0;L;;;;;N;;;;;
185394;CJK UNIFIED IDEOGRAPH-2D432;Lo;0;L;;;;;N;;;;;
185395;CJK UNIFIED IDEOGRAPH-2D433;Lo;0;L;;;;;N;;;;;
185396;CJK UNIFIED IDEOGRAPH-2D434;Lo;0;L;;;;;N;;;;;
185397;CJK UNIFIED IDEOGRAPH-2D435;Lo;0;L;;;;;N;;;;;
185398;CJK UNIFIED IDEOGRAPH-2D436;Lo;0;L;;;;;N;;;;;
185399;CJK UNIFIED IDEOGRAPH-2D437;Lo;0;L;;;;;N;;;;;
185400;CJK UNIFIED IDEOGRAPH-2D438;Lo;0;L;;;;;N;;;;;
185401;CJK UNIFIED IDEOGRAPH-2D439;Lo;0;L;;;;;N;;;;;
185402;CJK UNIFIED IDEOGRAPH-2D43A;Lo;0;L;;;;;N;;;;;
185403;CJK UNIFIED IDEOGRAPH-2D43B;Lo;0;L;;;;;N;;;;;
185404;CJK UNIFIED IDEOGRAPH-2D43C;Lo;0;L;;;;;N;;;;;
185405;CJK UNIFIED IDEOGRAPH-2D43D;Lo;0;L;;;;;N;;;;;
185406;CJK UNIFIED IDEOGRAPH-2D43E;Lo;0;L;;;;;N;;;;;
185407;CJK UNIFIED IDEOGRAPH-2D43F;Lo;0;L;;;;;N;;;;;
185408;CJK UNIFIED IDEOGRAPH-2D440;Lo;0;L;;;;;N;;;;;
185409;CJK UNIFIED IDEOGRAPH-2D441;Lo;0;L;;;;;N;;;;;
185410;CJK UNIFIED IDEOGRAPH-2D442;Lo;0;L;;;;;N;;;;;
185411;CJK UNIFIED IDEOGRAPH-2D443;Lo;0;L;;;;;N;;;;;
185412;CJK UNIFIED IDEOGRAPH-2D444;Lo;0;L;;;;;N;;;;;
185413;CJK UNIFIED IDEOGRAPH-2D445;Lo;0;L;;;;;N;;;;;
185414;CJK UNIFIED IDEOGRAPH-2D446;Lo;0;L;;;;;N;;;;;
185415;CJK UNIFIED IDEOGRAPH-2D447;Lo;0;L;;;;;N;;;;;
185416;CJK UNIFIED IDEOGRAPH-2D448;Lo;0;L;;;;;N;;;;;
185417;CJK UNIFIED IDEOGRAPH-2D449;Lo;0;L;;;;;N;;;;;
185418;CJK UNIFIED IDEOGRAPH-2D44A;Lo;0;L;;;;;N;;;;;
185419;CJK UNIFIED IDEOGRAPH-2D44B;Lo;0;L;;;;;N;;;;;
185420;CJK UNIFIED IDEOGRAPH-2D44C;Lo;0;L;;;;;N;;;;;
185421;CJK UNIFIED IDEOGRAPH-2D44D;Lo;0;L;;;;;N;;;;;
185422;CJK UNIFIED IDEOGRAPH-2D44E;Lo;0;L;;;;;N;;;;;
185423;CJK UNIFIED IDEOGRAPH-2D44F;Lo;0;L;;;;;N;;;;;
185424;CJK UNIFIED IDEOGRAPH-2D450;Lo;0;L;;;;;N;;;;;
185425;CJK UNIFIED IDEOGRAPH-2D451;Lo;0;L;;;;;N;;;;;
185426;CJK UNIFIED IDEOGRAPH-2D452;Lo;0;L;;;;;N;;;;;
185427;CJK UNIFIED IDEOGRAPH-2D453;Lo;0;L;;;;;N;;;;;
185428;CJK UNIFIED IDEOGRAPH-2D454;Lo;0;L;;;;;N;;;;;
185429;CJK UNIFIED IDEOGRAPH-2D455;Lo;0;L;;;;;N;;;;;
185430;CJK UNIFIED IDEOGRAPH-2D456;Lo;0;L;;;;;N;;;;;
185431;CJK UNIFIED IDEOGRAPH-2D457;Lo;0;L;;;;;N;;;;;
185432;CJK UNIFIED IDEOGRAPH-2D458;Lo;0;L;;;;;N;;;;;
185433;CJK UNIFIED IDEOGRAPH-2D459;Lo;0;L;;;;;N;;;;;
185434;CJK UNIFIED IDEOGRAPH-2D45A;Lo;0;L;;;;;N;;;;;
185435;CJK UNIFIED IDEOGRAPH-2D45B;Lo;0;L;;;;;N;;;;;
185436;CJK UNIFIED IDEOGRAPH-2D45C;Lo;0;L;;;;;N;;;;;
185437;CJK UNIFIED IDEOGRAPH-2D45D;Lo;0;L;;;;;N;;;;;
185438;CJK UNIFIED IDEOGRAPH-2D45E;Lo;0;L;;;;;N;;;;;
185439;CJK UNIFIED IDEOGRAPH-2D45F;Lo;0;L;;;;;N;;;;;
185440;CJK UNIFIED IDEOGRAPH-2D460;Lo;0;L;;;;;N;;;;;
185441;CJK UNIFIED IDEOGRAPH-2D461;Lo;0;L;;;;;N;;;;;
185442;CJK UNIFIED IDEOGRAPH-2D462;Lo;0;L;;;;;N;;;;;
185443;CJK UNIFIED IDEOGRAPH-2D463;Lo;0;L;;;;;N;;;;;
185444;CJK UNIFIED IDEOGRAPH-2D464;Lo;0;L;;;;;N;;;;;
185445;CJK UNIFIED IDEOGRAPH-2D465;Lo;0;L;;;;;N;;;;;
185446;CJK UNIFIED IDEOGRAPH-2D466;Lo;0;L;;;;;N;;;;;
185447;CJK UNIFIED IDEOGRAPH-2D467;Lo;0;L;;;;;N;;;;;
185448;CJK UNIFIED IDEOGRAPH-2D468;Lo;0;L;;;;;N;;;;;
185449;CJK UNIFIED IDEOGRAPH-2D469;Lo;0;L;;;;;N;;;;;
185450;CJK UNIFIED IDEOGRAPH-2D46A;Lo;0;L;;;;;N;;;;;
185451;CJK UNIFIED IDEOGRAPH-2D46B;Lo;0;L;;;;;N;;;;;
185452;CJK UNIFIED IDEOGRAPH-2D46C;Lo;0;L;;;;;N;;;;;
185453;CJK UNIFIED IDEOGRAPH-2D46D;Lo;0;L;;;;;N;;;;;
185454;CJK UNIFIED IDEOGRAPH-2D46E;Lo;0;L;;;;;N;;;;;
185455;CJK UNIFIED IDEOGRAPH-2D46F;Lo;0;L;;;;;N;;;;;
185456;CJK UNIFIED IDEOGRAPH-2D470;Lo;0;L;;;;;N;;;;;
185457;CJK UNIFIED IDEOGRAPH-2D471;Lo;0;L;;;;;N;;;;;
185458;CJK UNIFIED IDEOGRAPH-2D472;Lo;0;L;;;;;N;;;;;
185459;CJK UNIFIED IDEOGRAPH-2D473;Lo;0;L;;;;;N;;;;;
185460;CJK UNIFIED IDEOGRAPH-2D474;Lo;0;L;;;;;N;;;;;
185461;CJK UNIFIED IDEOGRAPH-2D475;Lo;0;L;;;;;N;;;;;
185462;CJK UNIFIED IDEOGRAPH-2D476;Lo;0;L;;;;;N;;;;;
185463;CJK UNIFIED IDEOGRAPH-2D477;Lo;0;L;;;;;N;;;;;
185464;CJK UNIFIED IDEOGRAPH-2D478;Lo;0;L;;;;;N;;;;;
185465;CJK UNIFIED IDEOGRAPH-2D479;Lo;0;L;;;;;N;;;;;
185466;CJK UNIFIED IDEOGRAPH-2D47A;Lo;0;L;;;;;N;;;;;
185467;CJK UNIFIED IDEOGRAPH-2D47B;Lo;0;L;;;;;N;;;;;
185468;CJK UNIFIED IDEOGRAPH-2D47C;Lo;0;L;;;;;N;;;;;
185469;CJK UNIFIED IDEOGRAPH-2D47D;Lo;0;L;;;;;N;;;;;
185470;CJK UNIFIED IDEOGRAPH-2D47E;Lo;0;L;;;;;N;;;;;
185471;CJK UNIFIED IDEOGRAPH-2D47F;Lo;0;L;;;;;N;;;;;
185472;CJK UNIFIED IDEOGRAPH-2D480;Lo;0;L;;;;;N;;;;;
185473;CJK UNIFIED IDEOGRAPH-2D481;Lo;0;L;;;;;N;;;;;
185474;CJK UNIFIED IDEOGRAPH-2D482;Lo;0;L;;;;;N;;;;;
185475;CJK UNIFIED IDEOGRAPH-2D483;Lo;0;L;;;;;N;;;;;
185476;CJK UNIFIED IDEOGRAPH-2D484;Lo;0;L;;;;;N;;;;;
185477;CJK UNIFIED IDEOGRAPH-2D485;Lo;0;L;;;;;N;;;;;
185478;CJK UNIFIED IDEOGRAPH-2D486;Lo;0;L;;;;;N;;;;;
185479;CJK UNIFIED IDEOGRAPH-2D487;Lo;0;L;;;;;N;;;;;
185480;CJK UNIFIED IDEOGRAPH-2D488;Lo;0;L;;;;;N;;;;;
185481;CJK UNIFIED IDEOGRAPH-2D489;Lo;0;L;;;;;N;;;;;
185482;CJK UNIFIED IDEOGRAPH-2D48A;Lo;0;L;;;;;N;;;;;
185483;CJK UNIFIED IDEOGRAPH-2D48B;Lo;0;L;;;;;N;;;;;
185484;CJK UNIFIED IDEOGRAPH-2D48C;Lo;0;L;;;;;N;;;;;
185485;CJK UNIFIED IDEOGRAPH-2D48D;Lo;0;L;;;;;N;;;;;
185486;CJK UNIFIED IDEOGRAPH-2D48E;Lo;0;L;;;;;N;;;;;
185487;CJK UNIFIED IDEOGRAPH-2D48F;Lo;0;L;;;;;N;;;;;
185488;CJK UNIFIED IDEOGRAPH-2D490;Lo;0;L;;;;;N;;;;;
185489;CJK UNIFIED IDEOGRAPH-2D491;Lo;0;L;;;;;N;;;;;
185490;CJK UNIFIED IDEOGRAPH-2D492;Lo;0;L;;;;;N;;;;;
185491;CJK UNIFIED IDEOGRAPH-2D493;Lo;0;L;;;;;N;;;;;
185492;CJK UNIFIED IDEOGRAPH-2D494;Lo;0;L;;;;;N;;;;;
185493;CJK UNIFIED IDEOGRAPH-2D495;Lo;0;L;;;;;N;;;;;
185494;CJK UNIFIED IDEOGRAPH-2D496;Lo;0;L;;;;;N;;;;;
185495;CJK UNIFIED IDEOGRAPH-2D497;Lo;0;L;;;;;N;;;;;
185496;CJK UNIFIED IDEOGRAPH-2D498;Lo;0;L;;;;;N;;;;;
185497;CJK UNIFIED IDEOGRAPH-2D499;Lo;0;L;;;;;N;;;;;
185498;CJK UNIFIED IDEOGRAPH-2D49A;Lo;0;L;;;;;N;;;;;
185499;CJK UNIFIED IDEOGRAPH-2D49B;Lo;0;L;;;;;N;;;;;
185500;CJK UNIFIED IDEOGRAPH-2D49C;Lo;0;L;;;;;N;;;;;
185501;CJK UNIFIED IDEOGRAPH-2D49D;Lo;0;L;;;;;N;;;;;
185502;CJK UNIFIED IDEOGRAPH-2D49E;Lo;0;L;;;;;N;;;;;
185503;CJK UNIFIED IDEOGRAPH-2D49F;Lo;0;L;;;;;N;;;;;
185504;CJK UNIFIED IDEOGRAPH-2D4A0;Lo;0;L;;;;;N;;;;;
185505;CJK UNIFIED IDEOGRAPH-2D4A1;Lo;0;L;;;;;N;;;;;
185506;CJK UNIFIED IDEOGRAPH-2D4A2;Lo;0;L;;;;;N;;;;;
185507;CJK UNIFIED IDEOGRAPH-2D4A3;Lo;0;L;;;;;N;;;;;
185508;CJK UNIFIED IDEOGRAPH-2D4A4;Lo;0;L;;;;;N;;;;;
185509;CJK UNIFIED IDEOGRAPH-2D4A5;Lo;0;L;;;;;N;;;;;
185510;CJK UNIFIED IDEOGRAPH-2D4A6;Lo;0;L;;;;;N;;;;;
185511;CJK UNIFIED IDEOGRAPH-2D4A7;Lo;0;L;;;;;N;;;;;
185512;CJK UNIFIED IDEOGRAPH-2D4A8;Lo;0;L;;;;;N;;;;;
185513;CJK UNIFIED IDEOGRAPH-2D4A9;Lo;0;L;;;;;N;;;;;
185514;CJK UNIFIED IDEOGRAPH-2D4AA;Lo;0;L;;;;;N;;;;;
185515;CJK UNIFIED IDEOGRAPH-2D4AB;Lo;0;L;;;;;N;;;;;
185516;CJK UNIFIED IDEOGRAPH-2D4AC;Lo;0;L;;;;;N;;;;;
185517;CJK UNIFIED IDEOGRAPH-2D4AD;Lo;0;L;;;;;N;;;;;
185518;CJK UNIFIED IDEOGRAPH-2D4AE;Lo;0;L;;;;;N;;;;;
185519;CJK UNIFIED IDEOGRAPH-2D4AF;Lo;0;L;;;;;N;;;;;
185520;CJK UNIFIED IDEOGRAPH-2D4B0;Lo;0;L;;;;;N;;;;;
185521;CJK UNIFIED IDEOGRAPH-2D4B1;Lo;0;L;;;;;N;;;;;
185522;CJK UNIFIED IDEOGRAPH-2D4B2;Lo;0;L;;;;;N;;;;;
185523;CJK UNIFIED IDEOGRAPH-2D4B3;Lo;0;L;;;;;N;;;;;
185524;CJK UNIFIED IDEOGRAPH-2D4B4;Lo;0;L;;;;;N;;;;;
185525;CJK UNIFIED IDEOGRAPH-2D4B5;Lo;0;L;;;;;N;;;;;
185526;CJK UNIFIED IDEOGRAPH-2D4B6;Lo;0;L;;;;;N;;;;;
185527;CJK UNIFIED IDEOGRAPH-2D4B7;Lo;0;L;;;;;N;;;;;
185528;CJK UNIFIED IDEOGRAPH-2D4B8;Lo;0;L;;;;;N;;;;;
185529;CJK UNIFIED IDEOGRAPH-2D4B9;Lo;0;L;;;;;N;;;;;
185530;CJK UNIFIED IDEOGRAPH-2D4BA;Lo;0;L;;;;;N;;;;;
185531;CJK UNIFIED IDEOGRAPH-2D4BB;Lo;0;L;;;;;N;;;;;
185532;CJK UNIFIED IDEOGRAPH-2D4BC;Lo;0;L;;;;;N;;;;;
185533;CJK UNIFIED IDEOGRAPH-2D4BD;Lo;0;L;;;;;N;;;;;
185534;CJK UNIFIED IDEOGRAPH-2D4BE;Lo;0;L;;;;;N;;;;;
185535;CJK UNIFIED IDEOGRAPH-2D4BF;Lo;0;L;;;;;N;;;;;
185536;CJK UNIFIED IDEOGRAPH-2D4C0;Lo;0;L;;;;;N;;;;;
185537;CJK UNIFIED IDEOGRAPH-2D4C1;Lo;0;L;;;;;N;;;;;
185538;CJK UNIFIED IDEOGRAPH-2D4C2;Lo;0;L;;;;;N;;;;;
185539;CJK UNIFIED IDEOGRAPH-2D4C3;Lo;0;L;;;;;N;;;;;
185540;CJK UNIFIED IDEOGRAPH-2D4C4;Lo;0;L;;;;;N;;;;;
185541;CJK UNIFIED IDEOGRAPH-2D4C5;Lo;0;L;;;;;N;;;;;
185542;CJK UNIFIED IDEOGRAPH-2D4C6;Lo;0;L;;;;;N;;;;;
185543;CJK UNIFIED IDEOGRAPH-2D4C7;Lo;0;L;;;;;N;;;;;
185544;CJK UNIFIED IDEOGRAPH-2D4C8;Lo;0;L;;;;;N;;;;;
185545;CJK UNIFIED IDEOGRAPH-2D4C9;Lo;0;L;;;;;N;;;;;
185546;CJK UNIFIED IDEOGRAPH-2D4CA;Lo;0;L;;;;;N;;;;;
185547;CJK UNIFIED IDEOGRAPH-2D4CB;Lo;0;L;;;;;N;;;;;
185548;CJK UNIFIED IDEOGRAPH-2D4CC;Lo;0;L;;;;;N;;;;;
185549;CJK UNIFIED IDEOGRAPH-2D4CD;Lo;0;L;;;;;N;;;;;
185550;CJK UNIFIED IDEOGRAPH-2D4CE;Lo;0;L;;;;;N;;;;;
185551;CJK UNIFIED IDEOGRAPH-2D4CF;Lo;0;L;;;;;N;;;;;
185552;CJK UNIFIED IDEOGRAPH-2D4D0;Lo;0;L;;;;;N;;;;;
185553;CJK UNIFIED IDEOGRAPH-2D4D1;Lo;0;L;;;;;N;;;;;
185554;CJK UNIFIED IDEOGRAPH-2D4D2;Lo;0;L;;;;;N;;;;;
185555;CJK UNIFIED IDEOGRAPH-2D4D3;Lo;0;L;;;;;N;;;;;
185556;CJK UNIFIED IDEOGRAPH-2D4D4;Lo;0;L;;;;;N;;;;;
185557;CJK UNIFIED IDEOGRAPH-2D4D5;Lo;0;L;;;;;N;;;;;
185558;CJK UNIFIED IDEOGRAPH-2D4D6;Lo;0;L;;;;;N;;;;;
185559;CJK UNIFIED IDEOGRAPH-2D4D7;Lo;0;L;;;;;N;;;;;
185560;CJK UNIFIED IDEOGRAPH-2D4D8;Lo;0;L;;;;;N;;;;;
185561;CJK UNIFIED IDEOGRAPH-2D4D9;Lo;0;L;;;;;N;;;;;
185562;CJK UNIFIED IDEOGRAPH-2D4DA;Lo;0;L;;;;;N;;;;;
185563;CJK UNIFIED IDEOGRAPH-2D4DB;Lo;0;L;;;;;N;;;;;
185564;CJK UNIFIED IDEOGRAPH-2D4DC;Lo;0;L;;;;;N;;;;;
185565;CJK UNIFIED IDEOGRAPH-2D4DD;Lo;0;L;;;;;N;;;;;
185566;CJK UNIFIED IDEOGRAPH-2D4DE;Lo;0;L;;;;;N;;;;;
185567;CJK UNIFIED IDEOGRAPH-2D4DF;Lo;0;L;;;;;N;;;;;
185568;CJK UNIFIED IDEOGRAPH-2D4E0;Lo;0;L;;;;;N;;;;;
185569;CJK UNIFIED IDEOGRAPH-2D4E1;Lo;0;L;;;;;N;;;;;
185570;CJK UNIFIED IDEOGRAPH-2D4E2;Lo;0;L;;;;;N;;;;;
185571;CJK UNIFIED IDEOGRAPH-2D4E3;Lo;0;L;;;;;N;;;;;
185572;CJK UNIFIED IDEOGRAPH-2D4E4;Lo;0;L;;;;;N;;;;;
185573;CJK UNIFIED IDEOGRAPH-2D4E5;Lo;0;L;;;;;N;;;;;
185574;CJK UNIFIED IDEOGRAPH-2D4E6;Lo;0;L;;;;;N;;;;;
185575;CJK UNIFIED IDEOGRAPH-2D4E7;Lo;0;L;;;;;N;;;;;
185576;CJK UNIFIED IDEOGRAPH-2D4E8;Lo;0;L;;;;;N;;;;;
185577;CJK UNIFIED IDEOGRAPH-2D4E9;Lo;0;L;;;;;N;;;;;
185578;CJK UNIFIED IDEOGRAPH-2D4EA;Lo;0;L;;;;;N;;;;;
185579;CJK UNIFIED IDEOGRAPH-2D4EB;Lo;0;L;;;;;N;;;;;
185580;CJK UNIFIED IDEOGRAPH-2D4EC;Lo;0;L;;;;;N;;;;;
185581;CJK UNIFIED IDEOGRAPH-2D4ED;Lo;0;L;;;;;N;;;;;
185582;CJK UNIFIED IDEOGRAPH-2D4EE;Lo;0;L;;;;;N;;;;;
185583;CJK UNIFIED IDEOGRAPH-2D4EF;Lo;0;L;;;;;N;;;;;
185584;CJK UNIFIED IDEOGRAPH-2D4F0;Lo;0;L;;;;;N;;;;;
185585;CJK UNIFIED IDEOGRAPH-2D4F1;Lo;0;L;;;;;N;;;;;
185586;CJK UNIFIED IDEOGRAPH-2D4F2;Lo;0;L;;;;;N;;;;;
185587;CJK UNIFIED IDEOGRAPH-2D4F3;Lo;0;L;;;;;N;;;;;
185588;CJK UNIFIED IDEOGRAPH-2D4F4;Lo;0;L;;;;;N;;;;;
185589;CJK UNIFIED IDEOGRAPH-2D4F5;Lo;0;L;;;;;N;;;;;
185590;CJK UNIFIED IDEOGRAPH-2D4F6;Lo;0;L;;;;;N;;;;;
185591;CJK UNIFIED IDEOGRAPH-2D4F7;Lo;0;L;;;;;N;;;;;
185592;CJK UNIFIED IDEOGRAPH-2D4F8;Lo;0;L;;;;;N;;;;;
185593;CJK UNIFIED IDEOGRAPH-2D4F9;Lo;0;L;;;;;N;;;;;
185594;CJK UNIFIED IDEOGRAPH-2D4FA;Lo;0;L;;;;;N;;;;;
185595;CJK UNIFIED IDEOGRAPH-2D4FB;Lo;0;L;;;;;N;;;;;
185596;CJK UNIFIED IDEOGRAPH-2D4FC;Lo;0;L;;;;;N;;;;;
185597;CJK UNIFIED IDEOGRAPH-2D4FD;Lo;0;L;;;;;N;;;;;
185598;CJK UNIFIED IDEOGRAPH-2D4FE;Lo;0;L;;;;;N;;;;;
185599;CJK UNIFIED IDEOGRAPH-2D4FF;Lo;0;L;;;;;N;;;;;
185600;CJK UNIFIED IDEOGRAPH-2D500;Lo;0;L;;;;;N;;;;;
185601;CJK UNIFIED IDEOGRAPH-2D501;Lo;0;L;;;;;N;;;;;
185602;CJK UNIFIED IDEOGRAPH-2D502;Lo;0;L;;;;;N;;;;;
185603;CJK UNIFIED IDEOGRAPH-2D503;Lo;0;L;;;;;N;;;;;
185604;CJK UNIFIED IDEOGRAPH-2D504;Lo;0;L;;;;;N;;;;;
185605;CJK UNIFIED IDEOGRAPH-2D505;Lo;0;L;;;;;N;;;;;
185606;CJK UNIFIED IDEOGRAPH-2D506;Lo;0;L;;;;;N;;;;;
185607;CJK UNIFIED IDEOGRAPH-2D507;Lo;0;L;;;;;N;;;;;
185608;CJK UNIFIED IDEOGRAPH-2D508;Lo;0;L;;;;;N;;;;;
185609;CJK UNIFIED IDEOGRAPH-2D509;Lo;0;L;;;;;N;;;;;
185610;CJK UNIFIED IDEOGRAPH-2D50A;Lo;0;L;;;;;N;;;;;
185611;CJK UNIFIED IDEOGRAPH-2D50B;Lo;0;L;;;;;N;;;;;
185612;CJK UNIFIED IDEOGRAPH-2D50C;Lo;0;L;;;;;N;;;;;
185613;CJK UNIFIED IDEOGRAPH-2D50D;Lo;0;L;;;;;N;;;;;
185614;CJK UNIFIED IDEOGRAPH-2D50E;Lo;0;L;;;;;N;;;;;
185615;CJK UNIFIED IDEOGRAPH-2D50F;Lo;0;L;;;;;N;;;;;
185616;CJK UNIFIED IDEOGRAPH-2D510;Lo;0;L;;;;;N;;;;;
185617;CJK UNIFIED IDEOGRAPH-2D511;Lo;0;L;;;;;N;;;;;
185618;CJK UNIFIED IDEOGRAPH-2D512;Lo;0;L;;;;;N;;;;;
185619;CJK UNIFIED IDEOGRAPH-2D513;Lo;0;L;;;;;N;;;;;
185620;CJK UNIFIED IDEOGRAPH-2D514;Lo;0;L;;;;;N;;;;;
185621;CJK UNIFIED IDEOGRAPH-2D515;Lo;0;L;;;;;N;;;;;
185622;CJK UNIFIED IDEOGRAPH-2D516;Lo;0;L;;;;;N;;;;;
185623;CJK UNIFIED IDEOGRAPH-2D517;Lo;0;L;;;;;N;;;;;
185624;CJK UNIFIED IDEOGRAPH-2D518;Lo;0;L;;;;;N;;;;;
185625;CJK UNIFIED IDEOGRAPH-2D519;Lo;0;L;;;;;N;;;;;
185626;CJK UNIFIED IDEOGRAPH-2D51A;Lo;0;L;;;;;N;;;;;
185627;CJK UNIFIED IDEOGRAPH-2D51B;Lo;0;L;;;;;N;;;;;
185628;CJK UNIFIED IDEOGRAPH-2D51C;Lo;0;L;;;;;N;;;;;
185629;CJK UNIFIED IDEOGRAPH-2D51D;Lo;0;L;;;;;N;;;;;
185630;CJK UNIFIED IDEOGRAPH-2D51E;Lo;0;L;;;;;N;;;;;
185631;CJK UNIFIED IDEOGRAPH-2D51F;Lo;0;L;;;;;N;;;;;
185632;CJK UNIFIED IDEOGRAPH-2D520;Lo;0;L;;;;;N;;;;;
185633;CJK UNIFIED IDEOGRAPH-2D521;Lo;0;L;;;;;N;;;;;
185634;CJK UNIFIED IDEOGRAPH-2D522;Lo;0;L;;;;;N;;;;;
185635;CJK UNIFIED IDEOGRAPH-2D523;Lo;0;L;;;;;N;;;;;
185636;CJK UNIFIED IDEOGRAPH-2D524;Lo;0;L;;;;;N;;;;;
185637;CJK UNIFIED IDEOGRAPH-2D525;Lo;0;L;;;;;N;;;;;
185638;CJK UNIFIED IDEOGRAPH-2D526;Lo;0;L;;;;;N;;;;;
185639;CJK UNIFIED IDEOGRAPH-2D527;Lo;0;L;;;;;N;;;;;
185640;CJK UNIFIED IDEOGRAPH-2D528;Lo;0;L;;;;;N;;;;;
185641;CJK UNIFIED IDEOGRAPH-2D529;Lo;0;L;;;;;N;;;;;
185642;CJK UNIFIED IDEOGRAPH-2D52A;Lo;0;L;;;;;N;;;;;
185643;CJK UNIFIED IDEOGRAPH-2D52B;Lo;0;L;;;;;N;;;;;
185644;CJK UNIFIED IDEOGRAPH-2D52C;Lo;0;L;;;;;N;;;;;
185645;CJK UNIFIED IDEOGRAPH-2D52D;Lo;0;L;;;;;N;;;;;
185646;CJK UNIFIED IDEOGRAPH-2D52E;Lo;0;L;;;;;N;;;;;
185647;CJK UNIFIED IDEOGRAPH-2D52F;Lo;0;L;;;;;N;;;;;
185648;CJK UNIFIED IDEOGRAPH-2D530;Lo;0;L;;;;;N;;;;;
185649;CJK UNIFIED IDEOGRAPH-2D531;Lo;0;L;;;;;N;;;;;
185650;CJK UNIFIED IDEOGRAPH-2D532;Lo;0;L;;;;;N;;;;;
185651;CJK UNIFIED IDEOGRAPH-2D533;Lo;0;L;;;;;N;;;;;
185652;CJK UNIFIED IDEOGRAPH-2D534;Lo;0;L;;;;;N;;;;;
185653;CJK UNIFIED IDEOGRAPH-2D535;Lo;0;L;;;;;N;;;;;
185654;CJK UNIFIED IDEOGRAPH-2D536;Lo;0;L;;;;;N;;;;;
185655;CJK UNIFIED IDEOGRAPH-2D537;Lo;0;L;;;;;N;;;;;
185656;CJK UNIFIED IDEOGRAPH-2D538;Lo;0;L;;;;;N;;;;;
185657;CJK UNIFIED IDEOGRAPH-2D539;Lo;0;L;;;;;N;;;;;
185658;CJK UNIFIED IDEOGRAPH-2D53A;Lo;0;L;;;;;N;;;;;
185659;CJK UNIFIED IDEOGRAPH-2D53B;Lo;0;L;;;;;N;;;;;
185660;CJK UNIFIED IDEOGRAPH-2D53C;Lo;0;L;;;;;N;;;;;
185661;CJK UNIFIED IDEOGRAPH-2D53D;Lo;0;L;;;;;N;;;;;
185662;CJK UNIFIED IDEOGRAPH-2D53E;Lo;0;L;;;;;N;;;;;
185663;CJK UNIFIED IDEOGRAPH-2D53F;Lo;0;L;;;;;N;;;;;
185664;CJK UNIFIED IDEOGRAPH-2D540;Lo;0;L;;;;;N;;;;;
185665;CJK UNIFIED IDEOGRAPH-2D541;Lo;0;L;;;;;N;;;;;
185666;CJK UNIFIED IDEOGRAPH-2D542;Lo;0;L;;;;;N;;;;;
185667;CJK UNIFIED IDEOGRAPH-2D543;Lo;0;L;;;;;N;;;;;
185668;CJK UNIFIED IDEOGRAPH-2D544;Lo;0;L;;;;;N;;;;;
185669;CJK UNIFIED IDEOGRAPH-2D545;Lo;0;L;;;;;N;;;;;
185670;CJK UNIFIED IDEOGRAPH-2D546;Lo;0;L;;;;;N;;;;;
185671;CJK UNIFIED IDEOGRAPH-2D547;Lo;0;L;;;;;N;;;;;
185672;CJK UNIFIED IDEOGRAPH-2D548;Lo;0;L;;;;;N;;;;;
185673;CJK UNIFIED IDEOGRAPH-2D549;Lo;0;L;;;;;N;;;;;
185674;CJK UNIFIED IDEOGRAPH-2D54A;Lo;0;L;;;;;N;;;;;
185675;CJK UNIFIED IDEOGRAPH-2D54B;Lo;0;L;;;;;N;;;;;
185676;CJK UNIFIED IDEOGRAPH-2D54C;Lo;0;L;;;;;N;;;;;
185677;CJK UNIFIED IDEOGRAPH-2D54D;Lo;0;L;;;;;N;;;;;
185678;CJK UNIFIED IDEOGRAPH-2D54E;Lo;0;L;;;;;N;;;;;
185679;CJK UNIFIED IDEOGRAPH-2D54F;Lo;0;L;;;;;N;;;;;
185680;CJK UNIFIED IDEOGRAPH-2D550;Lo;0;L;;;;;N;;;;;
185681;CJK UNIFIED IDEOGRAPH-2D551;Lo;0;L;;;;;N;;;;;
185682;CJK UNIFIED IDEOGRAPH-2D552;Lo;0;L;;;;;N;;;;;
185683;CJK UNIFIED IDEOGRAPH-2D553;Lo;0;L;;;;;N;;;;;
185684;CJK UNIFIED IDEOGRAPH-2D554;Lo;0;L;;;;;N;;;;;
185685;CJK UNIFIED IDEOGRAPH-2D555;Lo;0;L;;;;;N;;;;;
185686;CJK UNIFIED IDEOGRAPH-2D556;Lo;0;L;;;;;N;;;;;
