code;name;gen_cat;comb_cls;bidi_cat;dec_map;dec_dig_val;dig_val;num_val;mir;one_name;cmt;uc;lc;tc
53235;HANGUL SYLLABLE KUS;Lo;0;L;;;;;N;;;;;
53236;HANGUL SYLLABLE KUSS;Lo;0;L;;;;;N;;;;;
53237;HANGUL SYLLABLE KUNG;Lo;0;L;;;;;N;;;;;
53238;HANGUL SYLLABLE KUJ;Lo;0;L;;;;;N;;;;;
53239;HANGUL SYLLABLE KUC;Lo;0;L;;;;;N;;;;;
53240;HANGUL SYLLABLE KUK;Lo;0;L;;;;;N;;;;;
53241;HANGUL SYLLABLE KUT;Lo;0;L;;;;;N;;;;;
53242;HANGUL SYLLABLE KUP;Lo;0;L;;;;;N;;;;;
53243;HANGUL SYLLABLE KUH;Lo;0;L;;;;;N;;;;;
53244;HANGUL SYLLABLE KWEO;Lo;0;L;;;;;N;;;;;
53245;HANGUL SYLLABLE KWEOG;Lo;0;L;;;;;N;;;;;
53246;HANGUL SYLLABLE KWEOGG;Lo;0;L;;;;;N;;;;;
53247;HANGUL SYLLABLE KWEOGS;Lo;0;L;;;;;N;;;;;
53248;HANGUL SYLLABLE KWEON;Lo;0;L;;;;;N;;;;;
53249;HANGUL SYLLABLE KWEONJ;Lo;0;L;;;;;N;;;;;
53250;HANGUL SYLLABLE KWEONH;Lo;0;L;;;;;N;;;;;
53251;HANGUL SYLLABLE KWEOD;Lo;0;L;;;;;N;;;;;
53252;HANGUL SYLLABLE KWEOL;Lo;0;L;;;;;N;;;;;
53253;HANGUL SYLLABLE KWEOLG;Lo;0;L;;;;;N;;;;;
53254;HANGUL SYLLABLE KWEOLM;Lo;0;L;;;;;N;;;;;
53255;HANGUL SYLLABLE KWEOLB;Lo;0;L;;;;;N;;;;;
53256;HANGUL SYLLABLE KWEOLS;Lo;0;L;;;;;N;;;;;
53257;HANGUL SYLLABLE KWEOLT;Lo;0;L;;;;;N;;;;;
53258;HANGUL SYLLABLE KWEOLP;Lo;0;L;;;;;N;;;;;
53259;HANGUL SYLLABLE KWEOLH;Lo;0;L;;;;;N;;;;;
53260;HANGUL SYLLABLE KWEOM;Lo;0;L;;;;;N;;;;;
53261;HANGUL SYLLABLE KWEOB;Lo;0;L;;;;;N;;;;;
53262;HANGUL SYLLABLE KWEOBS;Lo;0;L;;;;;N;;;;;
53263;HANGUL SYLLABLE KWEOS;Lo;0;L;;;;;N;;;;;
53264;HANGUL SYLLABLE KWEOSS;Lo;0;L;;;;;N;;;;;
53265;HANGUL SYLLABLE KWEONG;Lo;0;L;;;;;N;;;;;
53266;HANGUL SYLLABLE KWEOJ;Lo;0;L;;;;;N;;;;;
53267;HANGUL SYLLABLE KWEOC;Lo;0;L;;;;;N;;;;;
53268;HANGUL SYLLABLE KWEOK;Lo;0;L;;;;;N;;;;;
53269;HANGUL SYLLABLE KWEOT;Lo;0;L;;;;;N;;;;;
53270;HANGUL SYLLABLE KWEOP;Lo;0;L;;;;;N;;;;;
53271;HANGUL SYLLABLE KWEOH;Lo;0;L;;;;;N;;;;;
53272;HANGUL SYLLABLE KWE;Lo;0;L;;;;;N;;;;;
53273;HANGUL SYLLABLE KWEG;Lo;0;L;;;;;N;;;;;
53274;HANGUL SYLLABLE KWEGG;Lo;0;L;;;;;N;;;;;
53275;HANGUL SYLLABLE KWEGS;Lo;0;L;;;;;N;;;;;
53276;HANGUL SYLLABLE KWEN;Lo;0;L;;;;;N;;;;;
53277;HANGUL SYLLABLE KWENJ;Lo;0;L;;;;;N;;;;;
53278;HANGUL SYLLABLE KWENH;Lo;0;L;;;;;N;;;;;
53279;HANGUL SYLLABLE KWED;Lo;0;L;;;;;N;;;;;
53280;HANGUL SYLLABLE KWEL;Lo;0;L;;;;;N;;;;;
53281;HANGUL SYLLABLE KWELG;Lo;0;L;;;;;N;;;;;
53282;HANGUL SYLLABLE KWELM;Lo;0;L;;;;;N;;;;;
53283;HANGUL SYLLABLE KWELB;Lo;0;L;;;;;N;;;;;
53284;HANGUL SYLLABLE KWELS;Lo;0;L;;;;;N;;;;;
53285;HANGUL SYLLABLE KWELT;Lo;0;L;;;;;N;;;;;
53286;HANGUL SYLLABLE KWELP;Lo;0;L;;;;;N;;;;;
53287;HANGUL SYLLABLE KWELH;Lo;0;L;;;;;N;;;;;
53288;HANGUL SYLLABLE KWEM;Lo;0;L;;;;;N;;;;;
53289;HANGUL SYLLABLE KWEB;Lo;0;L;;;;;N;;;;;
53290;HANGUL SYLLABLE KWEBS;Lo;0;L;;;;;N;;;;;
53291;HANGUL SYLLABLE KWES;Lo;0;L;;;;;N;;;;;
53292;HANGUL SYLLABLE KWESS;Lo;0;L;;;;;N;;;;;
53293;HANGUL SYLLABLE KWENG;Lo;0;L;;;;;N;;;;;
53294;HANGUL SYLLABLE KWEJ;Lo;0;L;;;;;N;;;;;
53295;HANGUL SYLLABLE KWEC;Lo;0;L;;;;;N;;;;;
53296;HANGUL SYLLABLE KWEK;Lo;0;L;;;;;N;;;;;
53297;HANGUL SYLLABLE KWET;Lo;0;L;;;;;N;;;;;
53298;HANGUL SYLLABLE KWEP;Lo;0;L;;;;;N;;;;;
53299;HANGUL SYLLABLE KWEH;Lo;0;L;;;;;N;;;;;
53300;HANGUL SYLLABLE KWI;Lo;0;L;;;;;N;;;;;
53301;HANGUL SYLLABLE KWIG;Lo;0;L;;;;;N;;;;;
53302;HANGUL SYLLABLE KWIGG;Lo;0;L;;;;;N;;;;;
53303;HANGUL SYLLABLE KWIGS;Lo;0;L;;;;;N;;;;;
53304;HANGUL SYLLABLE KWIN;Lo;0;L;;;;;N;;;;;
53305;HANGUL SYLLABLE KWINJ;Lo;0;L;;;;;N;;;;;
53306;HANGUL SYLLABLE KWINH;Lo;0;L;;;;;N;;;;;
53307;HANGUL SYLLABLE KWID;Lo;0;L;;;;;N;;;;;
53308;HANGUL SYLLABLE KWIL;Lo;0;L;;;;;N;;;;;
53309;HANGUL SYLLABLE KWILG;Lo;0;L;;;;;N;;;;;
53310;HANGUL SYLLABLE KWILM;Lo;0;L;;;;;N;;;;;
53311;HANGUL SYLLABLE KWILB;Lo;0;L;;;;;N;;;;;
53312;HANGUL SYLLABLE KWILS;Lo;0;L;;;;;N;;;;;
53313;HANGUL SYLLABLE KWILT;Lo;0;L;;;;;N;;;;;
53314;HANGUL SYLLABLE KWILP;Lo;0;L;;;;;N;;;;;
53315;HANGUL SYLLABLE KWILH;Lo;0;L;;;;;N;;;;;
53316;HANGUL SYLLABLE KWIM;Lo;0;L;;;;;N;;;;;
53317;HANGUL SYLLABLE KWIB;Lo;0;L;;;;;N;;;;;
53318;HANGUL SYLLABLE KWIBS;Lo;0;L;;;;;N;;;;;
53319;HANGUL SYLLABLE KWIS;Lo;0;L;;;;;N;;;;;
53320;HANGUL SYLLABLE KWISS;Lo;0;L;;;;;N;;;;;
53321;HANGUL SYLLABLE KWING;Lo;0;L;;;;;N;;;;;
53322;HANGUL SYLLABLE KWIJ;Lo;0;L;;;;;N;;;;;
53323;HANGUL SYLLABLE KWIC;Lo;0;L;;;;;N;;;;;
53324;HANGUL SYLLABLE KWIK;Lo;0;L;;;;;N;;;;;
53325;HANGUL SYLLABLE KWIT;Lo;0;L;;;;;N;;;;;
53326;HANGUL SYLLABLE KWIP;Lo;0;L;;;;;N;;;;;
53327;HANGUL SYLLABLE KWIH;Lo;0;L;;;;;N;;;;;
53328;HANGUL SYLLABLE KYU;Lo;0;L;;;;;N;;;;;
53329;HANGUL SYLLABLE KYUG;Lo;0;L;;;;;N;;;;;
53330;HANGUL SYLLABLE KYUGG;Lo;0;L;;;;;N;;;;;
53331;HANGUL SYLLABLE KYUGS;Lo;0;L;;;;;N;;;;;
53332;HANGUL SYLLABLE KYUN;Lo;0;L;;;;;N;;;;;
53333;HANGUL SYLLABLE KYUNJ;Lo;0;L;;;;;N;;;;;
53334;HANGUL SYLLABLE KYUNH;Lo;0;L;;;;;N;;;;;
53335;HANGUL SYLLABLE KYUD;Lo;0;L;;;;;N;;;;;
53336;HANGUL SYLLABLE KYUL;Lo;0;L;;;;;N;;;;;
53337;HANGUL SYLLABLE KYULG;Lo;0;L;;;;;N;;;;;
53338;HANGUL SYLLABLE KYULM;Lo;0;L;;;;;N;;;;;
53339;HANGUL SYLLABLE KYULB;Lo;0;L;;;;;N;;;;;
53340;HANGUL SYLLABLE KYULS;Lo;0;L;;;;;N;;;;;
53341;HANGUL SYLLABLE KYULT;Lo;0;L;;;;;N;;;;;
53342;HANGUL SYLLABLE KYULP;Lo;0;L;;;;;N;;;;;
53343;HANGUL SYLLABLE KYULH;Lo;0;L;;;;;N;;;;;
53344;HANGUL SYLLABLE KYUM;Lo;0;L;;;;;N;;;;;
53345;HANGUL SYLLABLE KYUB;Lo;0;L;;;;;N;;;;;
53346;HANGUL SYLLABLE KYUBS;Lo;0;L;;;;;N;;;;;
53347;HANGUL SYLLABLE KYUS;Lo;0;L;;;;;N;;;;;
53348;HANGUL SYLLABLE KYUSS;Lo;0;L;;;;;N;;;;;
53349;HANGUL SYLLABLE KYUNG;Lo;0;L;;;;;N;;;;;
53350;HANGUL SYLLABLE KYUJ;Lo;0;L;;;;;N;;;;;
53351;HANGUL SYLLABLE KYUC;Lo;0;L;;;;;N;;;;;
53352;HANGUL SYLLABLE KYUK;Lo;0;L;;;;;N;;;;;
53353;HANGUL SYLLABLE KYUT;Lo;0;L;;;;;N;;;;;
53354;HANGUL SYLLABLE KYUP;Lo;0;L;;;;;N;;;;;
53355;HANGUL SYLLABLE KYUH;Lo;0;L;;;;;N;;;;;
53356;HANGUL SYLLABLE KEU;Lo;0;L;;;;;N;;;;;
53357;HANGUL SYLLABLE KEUG;Lo;0;L;;;;;N;;;;;
53358;HANGUL SYLLABLE KEUGG;Lo;0;L;;;;;N;;;;;
53359;HANGUL SYLLABLE KEUGS;Lo;0;L;;;;;N;;;;;
53360;HANGUL SYLLABLE KEUN;Lo;0;L;;;;;N;;;;;
53361;HANGUL SYLLABLE KEUNJ;Lo;0;L;;;;;N;;;;;
53362;HANGUL SYLLABLE KEUNH;Lo;0;L;;;;;N;;;;;
53363;HANGUL SYLLABLE KEUD;Lo;0;L;;;;;N;;;;;
53364;HANGUL SYLLABLE KEUL;Lo;0;L;;;;;N;;;;;
53365;HANGUL SYLLABLE KEULG;Lo;0;L;;;;;N;;;;;
53366;HANGUL SYLLABLE KEULM;Lo;0;L;;;;;N;;;;;
53367;HANGUL SYLLABLE KEULB;Lo;0;L;;;;;N;;;;;
53368;HANGUL SYLLABLE KEULS;Lo;0;L;;;;;N;;;;;
53369;HANGUL SYLLABLE KEULT;Lo;0;L;;;;;N;;;;;
53370;HANGUL SYLLABLE KEULP;Lo;0;L;;;;;N;;;;;
53371;HANGUL SYLLABLE KEULH;Lo;0;L;;;;;N;;;;;
53372;HANGUL SYLLABLE KEUM;Lo;0;L;;;;;N;;;;;
53373;HANGUL SYLLABLE KEUB;Lo;0;L;;;;;N;;;;;
53374;HANGUL SYLLABLE KEUBS;Lo;0;L;;;;;N;;;;;
53375;HANGUL SYLLABLE KEUS;Lo;0;L;;;;;N;;;;;
53376;HANGUL SYLLABLE KEUSS;Lo;0;L;;;;;N;;;;;
53377;HANGUL SYLLABLE KEUNG;Lo;0;L;;;;;N;;;;;
53378;HANGUL SYLLABLE KEUJ;Lo;0;L;;;;;N;;;;;
53379;HANGUL SYLLABLE KEUC;Lo;0;L;;;;;N;;;;;
53380;HANGUL SYLLABLE KEUK;Lo;0;L;;;;;N;;;;;
53381;HANGUL SYLLABLE KEUT;Lo;0;L;;;;;N;;;;;
53382;HANGUL SYLLABLE KEUP;Lo;0;L;;;;;N;;;;;
53383;HANGUL SYLLABLE KEUH;Lo;0;L;;;;;N;;;;;
53384;HANGUL SYLLABLE KYI;Lo;0;L;;;;;N;;;;;
53385;HANGUL SYLLABLE KYIG;Lo;0;L;;;;;N;;;;;
53386;HANGUL SYLLABLE KYIGG;Lo;0;L;;;;;N;;;;;
53387;HANGUL SYLLABLE KYIGS;Lo;0;L;;;;;N;;;;;
53388;HANGUL SYLLABLE KYIN;Lo;0;L;;;;;N;;;;;
53389;HANGUL SYLLABLE KYINJ;Lo;0;L;;;;;N;;;;;
53390;HANGUL SYLLABLE KYINH;Lo;0;L;;;;;N;;;;;
53391;HANGUL SYLLABLE KYID;Lo;0;L;;;;;N;;;;;
53392;HANGUL SYLLABLE KYIL;Lo;0;L;;;;;N;;;;;
53393;HANGUL SYLLABLE KYILG;Lo;0;L;;;;;N;;;;;
53394;HANGUL SYLLABLE KYILM;Lo;0;L;;;;;N;;;;;
53395;HANGUL SYLLABLE KYILB;Lo;0;L;;;;;N;;;;;
53396;HANGUL SYLLABLE KYILS;Lo;0;L;;;;;N;;;;;
53397;HANGUL SYLLABLE KYILT;Lo;0;L;;;;;N;;;;;
53398;HANGUL SYLLABLE KYILP;Lo;0;L;;;;;N;;;;;
53399;HANGUL SYLLABLE KYILH;Lo;0;L;;;;;N;;;;;
53400;HANGUL SYLLABLE KYIM;Lo;0;L;;;;;N;;;;;
53401;HANGUL SYLLABLE KYIB;Lo;0;L;;;;;N;;;;;
53402;HANGUL SYLLABLE KYIBS;Lo;0;L;;;;;N;;;;;
53403;HANGUL SYLLABLE KYIS;Lo;0;L;;;;;N;;;;;
53404;HANGUL SYLLABLE KYISS;Lo;0;L;;;;;N;;;;;
53405;HANGUL SYLLABLE KYING;Lo;0;L;;;;;N;;;;;
53406;HANGUL SYLLABLE KYIJ;Lo;0;L;;;;;N;;;;;
53407;HANGUL SYLLABLE KYIC;Lo;0;L;;;;;N;;;;;
53408;HANGUL SYLLABLE KYIK;Lo;0;L;;;;;N;;;;;
53409;HANGUL SYLLABLE KYIT;Lo;0;L;;;;;N;;;;;
53410;HANGUL SYLLABLE KYIP;Lo;0;L;;;;;N;;;;;
53411;HANGUL SYLLABLE KYIH;Lo;0;L;;;;;N;;;;;
53412;HANGUL SYLLABLE KI;Lo;0;L;;;;;N;;;;;
53413;HANGUL SYLLABLE KIG;Lo;0;L;;;;;N;;;;;
53414;HANGUL SYLLABLE KIGG;Lo;0;L;;;;;N;;;;;
53415;HANGUL SYLLABLE KIGS;Lo;0;L;;;;;N;;;;;
53416;HANGUL SYLLABLE KIN;Lo;0;L;;;;;N;;;;;
53417;HANGUL SYLLABLE KINJ;Lo;0;L;;;;;N;;;;;
53418;HANGUL SYLLABLE KINH;Lo;0;L;;;;;N;;;;;
53419;HANGUL SYLLABLE KID;Lo;0;L;;;;;N;;;;;
53420;HANGUL SYLLABLE KIL;Lo;0;L;;;;;N;;;;;
53421;HANGUL SYLLABLE KILG;Lo;0;L;;;;;N;;;;;
53422;HANGUL SYLLABLE KILM;Lo;0;L;;;;;N;;;;;
53423;HANGUL SYLLABLE KILB;Lo;0;L;;;;;N;;;;;
53424;HANGUL SYLLABLE KILS;Lo;0;L;;;;;N;;;;;
53425;HANGUL SYLLABLE KILT;Lo;0;L;;;;;N;;;;;
53426;HANGUL SYLLABLE KILP;Lo;0;L;;;;;N;;;;;
53427;HANGUL SYLLABLE KILH;Lo;0;L;;;;;N;;;;;
53428;HANGUL SYLLABLE KIM;Lo;0;L;;;;;N;;;;;
53429;HANGUL SYLLABLE KIB;Lo;0;L;;;;;N;;;;;
53430;HANGUL SYLLABLE KIBS;Lo;0;L;;;;;N;;;;;
53431;HANGUL SYLLABLE KIS;Lo;0;L;;;;;N;;;;;
53432;HANGUL SYLLABLE KISS;Lo;0;L;;;;;N;;;;;
53433;HANGUL SYLLABLE KING;Lo;0;L;;;;;N;;;;;
53434;HANGUL SYLLABLE KIJ;Lo;0;L;;;;;N;;;;;
53435;HANGUL SYLLABLE KIC;Lo;0;L;;;;;N;;;;;
53436;HANGUL SYLLABLE KIK;Lo;0;L;;;;;N;;;;;
53437;HANGUL SYLLABLE KIT;Lo;0;L;;;;;N;;;;;
53438;HANGUL SYLLABLE KIP;Lo;0;L;;;;;N;;;;;
53439;HANGUL SYLLABLE KIH;Lo;0;L;;;;;N;;;;;
53440;HANGUL SYLLABLE TA;Lo;0;L;;;;;N;;;;;
53441;HANGUL SYLLABLE TAG;Lo;0;L;;;;;N;;;;;
53442;HANGUL SYLLABLE TAGG;Lo;0;L;;;;;N;;;;;
53443;HANGUL SYLLABLE TAGS;Lo;0;L;;;;;N;;;;;
53444;HANGUL SYLLABLE TAN;Lo;0;L;;;;;N;;;;;
53445;HANGUL SYLLABLE TANJ;Lo;0;L;;;;;N;;;;;
53446;HANGUL SYLLABLE TANH;Lo;0;L;;;;;N;;;;;
53447;HANGUL SYLLABLE TAD;Lo;0;L;;;;;N;;;;;
53448;HANGUL SYLLABLE TAL;Lo;0;L;;;;;N;;;;;
53449;HANGUL SYLLABLE TALG;Lo;0;L;;;;;N;;;;;
53450;HANGUL SYLLABLE TALM;Lo;0;L;;;;;N;;;;;
53451;HANGUL SYLLABLE TALB;Lo;0;L;;;;;N;;;;;
53452;HANGUL SYLLABLE TALS;Lo;0;L;;;;;N;;;;;
53453;HANGUL SYLLABLE TALT;Lo;0;L;;;;;N;;;;;
53454;HANGUL SYLLABLE TALP;Lo;0;L;;;;;N;;;;;
53455;HANGUL SYLLABLE TALH;Lo;0;L;;;;;N;;;;;
53456;HANGUL SYLLABLE TAM;Lo;0;L;;;;;N;;;;;
53457;HANGUL SYLLABLE TAB;Lo;0;L;;;;;N;;;;;
53458;HANGUL SYLLABLE TABS;Lo;0;L;;;;;N;;;;;
53459;HANGUL SYLLABLE TAS;Lo;0;L;;;;;N;;;;;
53460;HANGUL SYLLABLE TASS;Lo;0;L;;;;;N;;;;;
53461;HANGUL SYLLABLE TANG;Lo;0;L;;;;;N;;;;;
53462;HANGUL SYLLABLE TAJ;Lo;0;L;;;;;N;;;;;
53463;HANGUL SYLLABLE TAC;Lo;0;L;;;;;N;;;;;
53464;HANGUL SYLLABLE TAK;Lo;0;L;;;;;N;;;;;
53465;HANGUL SYLLABLE TAT;Lo;0;L;;;;;N;;;;;
53466;HANGUL SYLLABLE TAP;Lo;0;L;;;;;N;;;;;
53467;HANGUL SYLLABLE TAH;Lo;0;L;;;;;N;;;;;
53468;HANGUL SYLLABLE TAE;Lo;0;L;;;;;N;;;;;
53469;HANGUL SYLLABLE TAEG;Lo;0;L;;;;;N;;;;;
53470;HANGUL SYLLABLE TAEGG;Lo;0;L;;;;;N;;;;;
53471;HANGUL SYLLABLE TAEGS;Lo;0;L;;;;;N;;;;;
53472;HANGUL SYLLABLE TAEN;Lo;0;L;;;;;N;;;;;
53473;HANGUL SYLLABLE TAENJ;Lo;0;L;;;;;N;;;;;
53474;HANGUL SYLLABLE TAENH;Lo;0;L;;;;;N;;;;;
53475;HANGUL SYLLABLE TAED;Lo;0;L;;;;;N;;;;;
53476;HANGUL SYLLABLE TAEL;Lo;0;L;;;;;N;;;;;
53477;HANGUL SYLLABLE TAELG;Lo;0;L;;;;;N;;;;;
53478;HANGUL SYLLABLE TAELM;Lo;0;L;;;;;N;;;;;
53479;HANGUL SYLLABLE TAELB;Lo;0;L;;;;;N;;;;;
53480;HANGUL SYLLABLE TAELS;Lo;0;L;;;;;N;;;;;
53481;HANGUL SYLLABLE TAELT;Lo;0;L;;;;;N;;;;;
53482;HANGUL SYLLABLE TAELP;Lo;0;L;;;;;N;;;;;
53483;HANGUL SYLLABLE TAELH;Lo;0;L;;;;;N;;;;;
53484;HANGUL SYLLABLE TAEM;Lo;0;L;;;;;N;;;;;
53485;HANGUL SYLLABLE TAEB;Lo;0;L;;;;;N;;;;;
53486;HANGUL SYLLABLE TAEBS;Lo;0;L;;;;;N;;;;;
53487;HANGUL SYLLABLE TAES;Lo;0;L;;;;;N;;;;;
53488;HANGUL SYLLABLE TAESS;Lo;0;L;;;;;N;;;;;
53489;HANGUL SYLLABLE TAENG;Lo;0;L;;;;;N;;;;;
53490;HANGUL SYLLABLE TAEJ;Lo;0;L;;;;;N;;;;;
53491;HANGUL SYLLABLE TAEC;Lo;0;L;;;;;N;;;;;
53492;HANGUL SYLLABLE TAEK;Lo;0;L;;;;;N;;;;;
53493;HANGUL SYLLABLE TAET;Lo;0;L;;;;;N;;;;;
53494;HANGUL SYLLABLE TAEP;Lo;0;L;;;;;N;;;;;
53495;HANGUL SYLLABLE TAEH;Lo;0;L;;;;;N;;;;;
53496;HANGUL SYLLABLE TYA;Lo;0;L;;;;;N;;;;;
53497;HANGUL SYLLABLE TYAG;Lo;0;L;;;;;N;;;;;
53498;HANGUL SYLLABLE TYAGG;Lo;0;L;;;;;N;;;;;
53499;HANGUL SYLLABLE TYAGS;Lo;0;L;;;;;N;;;;;
53500;HANGUL SYLLABLE TYAN;Lo;0;L;;;;;N;;;;;
53501;HANGUL SYLLABLE TYANJ;Lo;0;L;;;;;N;;;;;
53502;HANGUL SYLLABLE TYANH;Lo;0;L;;;;;N;;;;;
53503;HANGUL SYLLABLE TYAD;Lo;0;L;;;;;N;;;;;
53504;HANGUL SYLLABLE TYAL;Lo;0;L;;;;;N;;;;;
53505;HANGUL SYLLABLE TYALG;Lo;0;L;;;;;N;;;;;
53506;HANGUL SYLLABLE TYALM;Lo;0;L;;;;;N;;;;;
53507;HANGUL SYLLABLE TYALB;Lo;0;L;;;;;N;;;;;
53508;HANGUL SYLLABLE TYALS;Lo;0;L;;;;;N;;;;;
53509;HANGUL SYLLABLE TYALT;Lo;0;L;;;;;N;;;;;
53510;HANGUL SYLLABLE TYALP;Lo;0;L;;;;;N;;;;;
53511;HANGUL SYLLABLE TYALH;Lo;0;L;;;;;N;;;;;
53512;HANGUL SYLLABLE TYAM;Lo;0;L;;;;;N;;;;;
53513;HANGUL SYLLABLE TYAB;Lo;0;L;;;;;N;;;;;
53514;HANGUL SYLLABLE TYABS;Lo;0;L;;;;;N;;;;;
53515;HANGUL SYLLABLE TYAS;Lo;0;L;;;;;N;;;;;
53516;HANGUL SYLLABLE TYASS;Lo;0;L;;;;;N;;;;;
53517;HANGUL SYLLABLE TYANG;Lo;0;L;;;;;N;;;;;
53518;HANGUL SYLLABLE TYAJ;Lo;0;L;;;;;N;;;;;
53519;HANGUL SYLLABLE TYAC;Lo;0;L;;;;;N;;;;;
53520;HANGUL SYLLABLE TYAK;Lo;0;L;;;;;N;;;;;
53521;HANGUL SYLLABLE TYAT;Lo;0;L;;;;;N;;;;;
53522;HANGUL SYLLABLE TYAP;Lo;0;L;;;;;N;;;;;
53523;HANGUL SYLLABLE TYAH;Lo;0;L;;;;;N;;;;;
53524;HANGUL SYLLABLE TYAE;Lo;0;L;;;;;N;;;;;
53525;HANGUL SYLLABLE TYAEG;Lo;0;L;;;;;N;;;;;
53526;HANGUL SYLLABLE TYAEGG;Lo;0;L;;;;;N;;;;;
53527;HANGUL SYLLABLE TYAEGS;Lo;0;L;;;;;N;;;;;
53528;HANGUL SYLLABLE TYAEN;Lo;0;L;;;;;N;;;;;
53529;HANGUL SYLLABLE TYAENJ;Lo;0;L;;;;;N;;;;;
53530;HANGUL SYLLABLE TYAENH;Lo;0;L;;;;;N;;;;;
53531;HANGUL SYLLABLE TYAED;Lo;0;L;;;;;N;;;;;
53532;HANGUL SYLLABLE TYAEL;Lo;0;L;;;;;N;;;;;
53533;HANGUL SYLLABLE TYAELG;Lo;0;L;;;;;N;;;;;
53534;HANGUL SYLLABLE TYAELM;Lo;0;L;;;;;N;;;;;
53535;HANGUL SYLLABLE TYAELB;Lo;0;L;;;;;N;;;;;
53536;HANGUL SYLLABLE TYAELS;Lo;0;L;;;;;N;;;;;
53537;HANGUL SYLLABLE TYAELT;Lo;0;L;;;;;N;;;;;
53538;HANGUL SYLLABLE TYAELP;Lo;0;L;;;;;N;;;;;
53539;HANGUL SYLLABLE TYAELH;Lo;0;L;;;;;N;;;;;
53540;HANGUL SYLLABLE TYAEM;Lo;0;L;;;;;N;;;;;
53541;HANGUL SYLLABLE TYAEB;Lo;0;L;;;;;N;;;;;
53542;HANGUL SYLLABLE TYAEBS;Lo;0;L;;;;;N;;;;;
53543;HANGUL SYLLABLE TYAES;Lo;0;L;;;;;N;;;;;
53544;HANGUL SYLLABLE TYAESS;Lo;0;L;;;;;N;;;;;
53545;HANGUL SYLLABLE TYAENG;Lo;0;L;;;;;N;;;;;
53546;HANGUL SYLLABLE TYAEJ;Lo;0;L;;;;;N;;;;;
53547;HANGUL SYLLABLE TYAEC;Lo;0;L;;;;;N;;;;;
53548;HANGUL SYLLABLE TYAEK;Lo;0;L;;;;;N;;;;;
53549;HANGUL SYLLABLE TYAET;Lo;0;L;;;;;N;;;;;
53550;HANGUL SYLLABLE TYAEP;Lo;0;L;;;;;N;;;;;
53551;HANGUL SYLLABLE TYAEH;Lo;0;L;;;;;N;;;;;
53552;HANGUL SYLLABLE TEO;Lo;0;L;;;;;N;;;;;
53553;HANGUL SYLLABLE TEOG;Lo;0;L;;;;;N;;;;;
53554;HANGUL SYLLABLE TEOGG;Lo;0;L;;;;;N;;;;;
53555;HANGUL SYLLABLE TEOGS;Lo;0;L;;;;;N;;;;;
53556;HANGUL SYLLABLE TEON;Lo;0;L;;;;;N;;;;;
53557;HANGUL SYLLABLE TEONJ;Lo;0;L;;;;;N;;;;;
53558;HANGUL SYLLABLE TEONH;Lo;0;L;;;;;N;;;;;
53559;HANGUL SYLLABLE TEOD;Lo;0;L;;;;;N;;;;;
53560;HANGUL SYLLABLE TEOL;Lo;0;L;;;;;N;;;;;
53561;HANGUL SYLLABLE TEOLG;Lo;0;L;;;;;N;;;;;
53562;HANGUL SYLLABLE TEOLM;Lo;0;L;;;;;N;;;;;
53563;HANGUL SYLLABLE TEOLB;Lo;0;L;;;;;N;;;;;
53564;HANGUL SYLLABLE TEOLS;Lo;0;L;;;;;N;;;;;
53565;HANGUL SYLLABLE TEOLT;Lo;0;L;;;;;N;;;;;
53566;HANGUL SYLLABLE TEOLP;Lo;0;L;;;;;N;;;;;
53567;HANGUL SYLLABLE TEOLH;Lo;0;L;;;;;N;;;;;
53568;HANGUL SYLLABLE TEOM;Lo;0;L;;;;;N;;;;;
53569;HANGUL SYLLABLE TEOB;Lo;0;L;;;;;N;;;;;
53570;HANGUL SYLLABLE TEOBS;Lo;0;L;;;;;N;;;;;
53571;HANGUL SYLLABLE TEOS;Lo;0;L;;;;;N;;;;;
53572;HANGUL SYLLABLE TEOSS;Lo;0;L;;;;;N;;;;;
53573;HANGUL SYLLABLE TEONG;Lo;0;L;;;;;N;;;;;
53574;HANGUL SYLLABLE TEOJ;Lo;0;L;;;;;N;;;;;
53575;HANGUL SYLLABLE TEOC;Lo;0;L;;;;;N;;;;;
53576;HANGUL SYLLABLE TEOK;Lo;0;L;;;;;N;;;;;
53577;HANGUL SYLLABLE TEOT;Lo;0;L;;;;;N;;;;;
53578;HANGUL SYLLABLE TEOP;Lo;0;L;;;;;N;;;;;
53579;HANGUL SYLLABLE TEOH;Lo;0;L;;;;;N;;;;;
53580;HANGUL SYLLABLE TE;Lo;0;L;;;;;N;;;;;
53581;HANGUL SYLLABLE TEG;Lo;0;L;;;;;N;;;;;
53582;HANGUL SYLLABLE TEGG;Lo;0;L;;;;;N;;;;;
53583;HANGUL SYLLABLE TEGS;Lo;0;L;;;;;N;;;;;
53584;HANGUL SYLLABLE TEN;Lo;0;L;;;;;N;;;;;
53585;HANGUL SYLLABLE TENJ;Lo;0;L;;;;;N;;;;;
53586;HANGUL SYLLABLE TENH;Lo;0;L;;;;;N;;;;;
53587;HANGUL SYLLABLE TED;Lo;0;L;;;;;N;;;;;
53588;HANGUL SYLLABLE TEL;Lo;0;L;;;;;N;;;;;
53589;HANGUL SYLLABLE TELG;Lo;0;L;;;;;N;;;;;
53590;HANGUL SYLLABLE TELM;Lo;0;L;;;;;N;;;;;
