code;name;gen_cat;comb_cls;bidi_cat;dec_map;dec_dig_val;dig_val;num_val;mir;one_name;cmt;uc;lc;tc
202970;CJK UNIFIED IDEOGRAPH-318DA;Lo;0;L;;;;;N;;;;;
202971;CJK UNIFIED IDEOGRAPH-318DB;Lo;0;L;;;;;N;;;;;
202972;CJK UNIFIED IDEOGRAPH-318DC;Lo;0;L;;;;;N;;;;;
202973;CJK UNIFIED IDEOGRAPH-318DD;Lo;0;L;;;;;N;;;;;
202974;CJK UNIFIED IDEOGRAPH-318DE;Lo;0;L;;;;;N;;;;;
202975;CJK UNIFIED IDEOGRAPH-318DF;Lo;0;L;;;;;N;;;;;
202976;CJK UNIFIED IDEOGRAPH-318E0;Lo;0;L;;;;;N;;;;;
202977;CJK UNIFIED IDEOGRAPH-318E1;Lo;0;L;;;;;N;;;;;
202978;CJK UNIFIED IDEOGRAPH-318E2;Lo;0;L;;;;;N;;;;;
202979;CJK UNIFIED IDEOGRAPH-318E3;Lo;0;L;;;;;N;;;;;
202980;CJK UNIFIED IDEOGRAPH-318E4;Lo;0;L;;;;;N;;;;;
202981;CJK UNIFIED IDEOGRAPH-318E5;Lo;0;L;;;;;N;;;;;
202982;CJK UNIFIED IDEOGRAPH-318E6;Lo;0;L;;;;;N;;;;;
202983;CJK UNIFIED IDEOGRAPH-318E7;Lo;0;L;;;;;N;;;;;
202984;CJK UNIFIED IDEOGRAPH-318E8;Lo;0;L;;;;;N;;;;;
202985;CJK UNIFIED IDEOGRAPH-318E9;Lo;0;L;;;;;N;;;;;
202986;CJK UNIFIED IDEOGRAPH-318EA;Lo;0;L;;;;;N;;;;;
202987;CJK UNIFIED IDEOGRAPH-318EB;Lo;0;L;;;;;N;;;;;
202988;CJK UNIFIED IDEOGRAPH-318EC;Lo;0;L;;;;;N;;;;;
202989;CJK UNIFIED IDEOGRAPH-318ED;Lo;0;L;;;;;N;;;;;
202990;CJK UNIFIED IDEOGRAPH-318EE;Lo;0;L;;;;;N;;;;;
202991;CJK UNIFIED IDEOGRAPH-318EF;Lo;0;L;;;;;N;;;;;
202992;CJK UNIFIED IDEOGRAPH-318F0;Lo;0;L;;;;;N;;;;;
202993;CJK UNIFIED IDEOGRAPH-318F1;Lo;0;L;;;;;N;;;;;
202994;CJK UNIFIED IDEOGRAPH-318F2;Lo;0;L;;;;;N;;;;;
202995;CJK UNIFIED IDEOGRAPH-318F3;Lo;0;L;;;;;N;;;;;
202996;CJK UNIFIED IDEOGRAPH-318F4;Lo;0;L;;;;;N;;;;;
202997;CJK UNIFIED IDEOGRAPH-318F5;Lo;0;L;;;;;N;;;;;
202998;CJK UNIFIED IDEOGRAPH-318F6;Lo;0;L;;;;;N;;;;;
202999;CJK UNIFIED IDEOGRAPH-318F7;Lo;0;L;;;;;N;;;;;
203000;CJK UNIFIED IDEOGRAPH-318F8;Lo;0;L;;;;;N;;;;;
203001;CJK UNIFIED IDEOGRAPH-318F9;Lo;0;L;;;;;N;;;;;
203002;CJK UNIFIED IDEOGRAPH-318FA;Lo;0;L;;;;;N;;;;;
203003;CJK UNIFIED IDEOGRAPH-318FB;Lo;0;L;;;;;N;;;;;
203004;CJK UNIFIED IDEOGRAPH-318FC;Lo;0;L;;;;;N;;;;;
203005;CJK UNIFIED IDEOGRAPH-318FD;Lo;0;L;;;;;N;;;;;
203006;CJK UNIFIED IDEOGRAPH-318FE;Lo;0;L;;;;;N;;;;;
203007;CJK UNIFIED IDEOGRAPH-318FF;Lo;0;L;;;;;N;;;;;
203008;CJK UNIFIED IDEOGRAPH-31900;Lo;0;L;;;;;N;;;;;
203009;CJK UNIFIED IDEOGRAPH-31901;Lo;0;L;;;;;N;;;;;
203010;CJK UNIFIED IDEOGRAPH-31902;Lo;0;L;;;;;N;;;;;
203011;CJK UNIFIED IDEOGRAPH-31903;Lo;0;L;;;;;N;;;;;
203012;CJK UNIFIED IDEOGRAPH-31904;Lo;0;L;;;;;N;;;;;
203013;CJK UNIFIED IDEOGRAPH-31905;Lo;0;L;;;;;N;;;;;
203014;CJK UNIFIED IDEOGRAPH-31906;Lo;0;L;;;;;N;;;;;
203015;CJK UNIFIED IDEOGRAPH-31907;Lo;0;L;;;;;N;;;;;
203016;CJK UNIFIED IDEOGRAPH-31908;Lo;0;L;;;;;N;;;;;
203017;CJK UNIFIED IDEOGRAPH-31909;Lo;0;L;;;;;N;;;;;
203018;CJK UNIFIED IDEOGRAPH-3190A;Lo;0;L;;;;;N;;;;;
203019;CJK UNIFIED IDEOGRAPH-3190B;Lo;0;L;;;;;N;;;;;
203020;CJK UNIFIED IDEOGRAPH-3190C;Lo;0;L;;;;;N;;;;;
203021;CJK UNIFIED IDEOGRAPH-3190D;Lo;0;L;;;;;N;;;;;
203022;CJK UNIFIED IDEOGRAPH-3190E;Lo;0;L;;;;;N;;;;;
203023;CJK UNIFIED IDEOGRAPH-3190F;Lo;0;L;;;;;N;;;;;
203024;CJK UNIFIED IDEOGRAPH-31910;Lo;0;L;;;;;N;;;;;
203025;CJK UNIFIED IDEOGRAPH-31911;Lo;0;L;;;;;N;;;;;
203026;CJK UNIFIED IDEOGRAPH-31912;Lo;0;L;;;;;N;;;;;
203027;CJK UNIFIED IDEOGRAPH-31913;Lo;0;L;;;;;N;;;;;
203028;CJK UNIFIED IDEOGRAPH-31914;Lo;0;L;;;;;N;;;;;
203029;CJK UNIFIED IDEOGRAPH-31915;Lo;0;L;;;;;N;;;;;
203030;CJK UNIFIED IDEOGRAPH-31916;Lo;0;L;;;;;N;;;;;
203031;CJK UNIFIED IDEOGRAPH-31917;Lo;0;L;;;;;N;;;;;
203032;CJK UNIFIED IDEOGRAPH-31918;Lo;0;L;;;;;N;;;;;
203033;CJK UNIFIED IDEOGRAPH-31919;Lo;0;L;;;;;N;;;;;
203034;CJK UNIFIED IDEOGRAPH-3191A;Lo;0;L;;;;;N;;;;;
203035;CJK UNIFIED IDEOGRAPH-3191B;Lo;0;L;;;;;N;;;;;
203036;CJK UNIFIED IDEOGRAPH-3191C;Lo;0;L;;;;;N;;;;;
203037;CJK UNIFIED IDEOGRAPH-3191D;Lo;0;L;;;;;N;;;;;
203038;CJK UNIFIED IDEOGRAPH-3191E;Lo;0;L;;;;;N;;;;;
203039;CJK UNIFIED IDEOGRAPH-3191F;Lo;0;L;;;;;N;;;;;
203040;CJK UNIFIED IDEOGRAPH-31920;Lo;0;L;;;;;N;;;;;
203041;CJK UNIFIED IDEOGRAPH-31921;Lo;0;L;;;;;N;;;;;
203042;CJK UNIFIED IDEOGRAPH-31922;Lo;0;L;;;;;N;;;;;
203043;CJK UNIFIED IDEOGRAPH-31923;Lo;0;L;;;;;N;;;;;
203044;CJK UNIFIED IDEOGRAPH-31924;Lo;0;L;;;;;N;;;;;
203045;CJK UNIFIED IDEOGRAPH-31925;Lo;0;L;;;;;N;;;;;
203046;CJK UNIFIED IDEOGRAPH-31926;Lo;0;L;;;;;N;;;;;
203047;CJK UNIFIED IDEOGRAPH-31927;Lo;0;L;;;;;N;;;;;
203048;CJK UNIFIED IDEOGRAPH-31928;Lo;0;L;;;;;N;;;;;
203049;CJK UNIFIED IDEOGRAPH-31929;Lo;0;L;;;;;N;;;;;
203050;CJK UNIFIED IDEOGRAPH-3192A;Lo;0;L;;;;;N;;;;;
203051;CJK UNIFIED IDEOGRAPH-3192B;Lo;0;L;;;;;N;;;;;
203052;CJK UNIFIED IDEOGRAPH-3192C;Lo;0;L;;;;;N;;;;;
203053;CJK UNIFIED IDEOGRAPH-3192D;Lo;0;L;;;;;N;;;;;
203054;CJK UNIFIED IDEOGRAPH-3192E;Lo;0;L;;;;;N;;;;;
203055;CJK UNIFIED IDEOGRAPH-3192F;Lo;0;L;;;;;N;;;;;
203056;CJK UNIFIED IDEOGRAPH-31930;Lo;0;L;;;;;N;;;;;
203057;CJK UNIFIED IDEOGRAPH-31931;Lo;0;L;;;;;N;;;;;
203058;CJK UNIFIED IDEOGRAPH-31932;Lo;0;L;;;;;N;;;;;
203059;CJK UNIFIED IDEOGRAPH-31933;Lo;0;L;;;;;N;;;;;
203060;CJK UNIFIED IDEOGRAPH-31934;Lo;0;L;;;;;N;;;;;
203061;CJK UNIFIED IDEOGRAPH-31935;Lo;0;L;;;;;N;;;;;
203062;CJK UNIFIED IDEOGRAPH-31936;Lo;0;L;;;;;N;;;;;
203063;CJK UNIFIED IDEOGRAPH-31937;Lo;0;L;;;;;N;;;;;
203064;CJK UNIFIED IDEOGRAPH-31938;Lo;0;L;;;;;N;;;;;
203065;CJK UNIFIED IDEOGRAPH-31939;Lo;0;L;;;;;N;;;;;
203066;CJK UNIFIED IDEOGRAPH-3193A;Lo;0;L;;;;;N;;;;;
203067;CJK UNIFIED IDEOGRAPH-3193B;Lo;0;L;;;;;N;;;;;
203068;CJK UNIFIED IDEOGRAPH-3193C;Lo;0;L;;;;;N;;;;;
203069;CJK UNIFIED IDEOGRAPH-3193D;Lo;0;L;;;;;N;;;;;
203070;CJK UNIFIED IDEOGRAPH-3193E;Lo;0;L;;;;;N;;;;;
203071;CJK UNIFIED IDEOGRAPH-3193F;Lo;0;L;;;;;N;;;;;
203072;CJK UNIFIED IDEOGRAPH-31940;Lo;0;L;;;;;N;;;;;
203073;CJK UNIFIED IDEOGRAPH-31941;Lo;0;L;;;;;N;;;;;
203074;CJK UNIFIED IDEOGRAPH-31942;Lo;0;L;;;;;N;;;;;
203075;CJK UNIFIED IDEOGRAPH-31943;Lo;0;L;;;;;N;;;;;
203076;CJK UNIFIED IDEOGRAPH-31944;Lo;0;L;;;;;N;;;;;
203077;CJK UNIFIED IDEOGRAPH-31945;Lo;0;L;;;;;N;;;;;
203078;CJK UNIFIED IDEOGRAPH-31946;Lo;0;L;;;;;N;;;;;
203079;CJK UNIFIED IDEOGRAPH-31947;Lo;0;L;;;;;N;;;;;
203080;CJK UNIFIED IDEOGRAPH-31948;Lo;0;L;;;;;N;;;;;
203081;CJK UNIFIED IDEOGRAPH-31949;Lo;0;L;;;;;N;;;;;
203082;CJK UNIFIED IDEOGRAPH-3194A;Lo;0;L;;;;;N;;;;;
203083;CJK UNIFIED IDEOGRAPH-3194B;Lo;0;L;;;;;N;;;;;
203084;CJK UNIFIED IDEOGRAPH-3194C;Lo;0;L;;;;;N;;;;;
203085;CJK UNIFIED IDEOGRAPH-3194D;Lo;0;L;;;;;N;;;;;
203086;CJK UNIFIED IDEOGRAPH-3194E;Lo;0;L;;;;;N;;;;;
203087;CJK UNIFIED IDEOGRAPH-3194F;Lo;0;L;;;;;N;;;;;
203088;CJK UNIFIED IDEOGRAPH-31950;Lo;0;L;;;;;N;;;;;
203089;CJK UNIFIED IDEOGRAPH-31951;Lo;0;L;;;;;N;;;;;
203090;CJK UNIFIED IDEOGRAPH-31952;Lo;0;L;;;;;N;;;;;
203091;CJK UNIFIED IDEOGRAPH-31953;Lo;0;L;;;;;N;;;;;
203092;CJK UNIFIED IDEOGRAPH-31954;Lo;0;L;;;;;N;;;;;
203093;CJK UNIFIED IDEOGRAPH-31955;Lo;0;L;;;;;N;;;;;
203094;CJK UNIFIED IDEOGRAPH-31956;Lo;0;L;;;;;N;;;;;
203095;CJK UNIFIED IDEOGRAPH-31957;Lo;0;L;;;;;N;;;;;
203096;CJK UNIFIED IDEOGRAPH-31958;Lo;0;L;;;;;N;;;;;
203097;CJK UNIFIED IDEOGRAPH-31959;Lo;0;L;;;;;N;;;;;
203098;CJK UNIFIED IDEOGRAPH-3195A;Lo;0;L;;;;;N;;;;;
203099;CJK UNIFIED IDEOGRAPH-3195B;Lo;0;L;;;;;N;;;;;
203100;CJK UNIFIED IDEOGRAPH-3195C;Lo;0;L;;;;;N;;;;;
203101;CJK UNIFIED IDEOGRAPH-3195D;Lo;0;L;;;;;N;;;;;
203102;CJK UNIFIED IDEOGRAPH-3195E;Lo;0;L;;;;;N;;;;;
203103;CJK UNIFIED IDEOGRAPH-3195F;Lo;0;L;;;;;N;;;;;
203104;CJK UNIFIED IDEOGRAPH-31960;Lo;0;L;;;;;N;;;;;
203105;CJK UNIFIED IDEOGRAPH-31961;Lo;0;L;;;;;N;;;;;
203106;CJK UNIFIED IDEOGRAPH-31962;Lo;0;L;;;;;N;;;;;
203107;CJK UNIFIED IDEOGRAPH-31963;Lo;0;L;;;;;N;;;;;
203108;CJK UNIFIED IDEOGRAPH-31964;Lo;0;L;;;;;N;;;;;
203109;CJK UNIFIED IDEOGRAPH-31965;Lo;0;L;;;;;N;;;;;
203110;CJK UNIFIED IDEOGRAPH-31966;Lo;0;L;;;;;N;;;;;
203111;CJK UNIFIED IDEOGRAPH-31967;Lo;0;L;;;;;N;;;;;
203112;CJK UNIFIED IDEOGRAPH-31968;Lo;0;L;;;;;N;;;;;
203113;CJK UNIFIED IDEOGRAPH-31969;Lo;0;L;;;;;N;;;;;
203114;CJK UNIFIED IDEOGRAPH-3196A;Lo;0;L;;;;;N;;;;;
203115;CJK UNIFIED IDEOGRAPH-3196B;Lo;0;L;;;;;N;;;;;
203116;CJK UNIFIED IDEOGRAPH-3196C;Lo;0;L;;;;;N;;;;;
203117;CJK UNIFIED IDEOGRAPH-3196D;Lo;0;L;;;;;N;;;;;
203118;CJK UNIFIED IDEOGRAPH-3196E;Lo;0;L;;;;;N;;;;;
203119;CJK UNIFIED IDEOGRAPH-3196F;Lo;0;L;;;;;N;;;;;
203120;CJK UNIFIED IDEOGRAPH-31970;Lo;0;L;;;;;N;;;;;
203121;CJK UNIFIED IDEOGRAPH-31971;Lo;0;L;;;;;N;;;;;
203122;CJK UNIFIED IDEOGRAPH-31972;Lo;0;L;;;;;N;;;;;
203123;CJK UNIFIED IDEOGRAPH-31973;Lo;0;L;;;;;N;;;;;
203124;CJK UNIFIED IDEOGRAPH-31974;Lo;0;L;;;;;N;;;;;
203125;CJK UNIFIED IDEOGRAPH-31975;Lo;0;L;;;;;N;;;;;
203126;CJK UNIFIED IDEOGRAPH-31976;Lo;0;L;;;;;N;;;;;
203127;CJK UNIFIED IDEOGRAPH-31977;Lo;0;L;;;;;N;;;;;
203128;CJK UNIFIED IDEOGRAPH-31978;Lo;0;L;;;;;N;;;;;
203129;CJK UNIFIED IDEOGRAPH-31979;Lo;0;L;;;;;N;;;;;
203130;CJK UNIFIED IDEOGRAPH-3197A;Lo;0;L;;;;;N;;;;;
203131;CJK UNIFIED IDEOGRAPH-3197B;Lo;0;L;;;;;N;;;;;
203132;CJK UNIFIED IDEOGRAPH-3197C;Lo;0;L;;;;;N;;;;;
203133;CJK UNIFIED IDEOGRAPH-3197D;Lo;0;L;;;;;N;;;;;
203134;CJK UNIFIED IDEOGRAPH-3197E;Lo;0;L;;;;;N;;;;;
203135;CJK UNIFIED IDEOGRAPH-3197F;Lo;0;L;;;;;N;;;;;
203136;CJK UNIFIED IDEOGRAPH-31980;Lo;0;L;;;;;N;;;;;
203137;CJK UNIFIED IDEOGRAPH-31981;Lo;0;L;;;;;N;;;;;
203138;CJK UNIFIED IDEOGRAPH-31982;Lo;0;L;;;;;N;;;;;
203139;CJK UNIFIED IDEOGRAPH-31983;Lo;0;L;;;;;N;;;;;
203140;CJK UNIFIED IDEOGRAPH-31984;Lo;0;L;;;;;N;;;;;
203141;CJK UNIFIED IDEOGRAPH-31985;Lo;0;L;;;;;N;;;;;
203142;CJK UNIFIED IDEOGRAPH-31986;Lo;0;L;;;;;N;;;;;
203143;CJK UNIFIED IDEOGRAPH-31987;Lo;0;L;;;;;N;;;;;
203144;CJK UNIFIED IDEOGRAPH-31988;Lo;0;L;;;;;N;;;;;
203145;CJK UNIFIED IDEOGRAPH-31989;Lo;0;L;;;;;N;;;;;
203146;CJK UNIFIED IDEOGRAPH-3198A;Lo;0;L;;;;;N;;;;;
203147;CJK UNIFIED IDEOGRAPH-3198B;Lo;0;L;;;;;N;;;;;
203148;CJK UNIFIED IDEOGRAPH-3198C;Lo;0;L;;;;;N;;;;;
203149;CJK UNIFIED IDEOGRAPH-3198D;Lo;0;L;;;;;N;;;;;
203150;CJK UNIFIED IDEOGRAPH-3198E;Lo;0;L;;;;;N;;;;;
203151;CJK UNIFIED IDEOGRAPH-3198F;Lo;0;L;;;;;N;;;;;
203152;CJK UNIFIED IDEOGRAPH-31990;Lo;0;L;;;;;N;;;;;
203153;CJK UNIFIED IDEOGRAPH-31991;Lo;0;L;;;;;N;;;;;
203154;CJK UNIFIED IDEOGRAPH-31992;Lo;0;L;;;;;N;;;;;
203155;CJK UNIFIED IDEOGRAPH-31993;Lo;0;L;;;;;N;;;;;
203156;CJK UNIFIED IDEOGRAPH-31994;Lo;0;L;;;;;N;;;;;
203157;CJK UNIFIED IDEOGRAPH-31995;Lo;0;L;;;;;N;;;;;
203158;CJK UNIFIED IDEOGRAPH-31996;Lo;0;L;;;;;N;;;;;
203159;CJK UNIFIED IDEOGRAPH-31997;Lo;0;L;;;;;N;;;;;
203160;CJK UNIFIED IDEOGRAPH-31998;Lo;0;L;;;;;N;;;;;
203161;CJK UNIFIED IDEOGRAPH-31999;Lo;0;L;;;;;N;;;;;
203162;CJK UNIFIED IDEOGRAPH-3199A;Lo;0;L;;;;;N;;;;;
203163;CJK UNIFIED IDEOGRAPH-3199B;Lo;0;L;;;;;N;;;;;
203164;CJK UNIFIED IDEOGRAPH-3199C;Lo;0;L;;;;;N;;;;;
203165;CJK UNIFIED IDEOGRAPH-3199D;Lo;0;L;;;;;N;;;;;
203166;CJK UNIFIED IDEOGRAPH-3199E;Lo;0;L;;;;;N;;;;;
203167;CJK UNIFIED IDEOGRAPH-3199F;Lo;0;L;;;;;N;;;;;
203168;CJK UNIFIED IDEOGRAPH-319A0;Lo;0;L;;;;;N;;;;;
203169;CJK UNIFIED IDEOGRAPH-319A1;Lo;0;L;;;;;N;;;;;
203170;CJK UNIFIED IDEOGRAPH-319A2;Lo;0;L;;;;;N;;;;;
203171;CJK UNIFIED IDEOGRAPH-319A3;Lo;0;L;;;;;N;;;;;
203172;CJK UNIFIED IDEOGRAPH-319A4;Lo;0;L;;;;;N;;;;;
203173;CJK UNIFIED IDEOGRAPH-319A5;Lo;0;L;;;;;N;;;;;
203174;CJK UNIFIED IDEOGRAPH-319A6;Lo;0;L;;;;;N;;;;;
203175;CJK UNIFIED IDEOGRAPH-319A7;Lo;0;L;;;;;N;;;;;
203176;CJK UNIFIED IDEOGRAPH-319A8;Lo;0;L;;;;;N;;;;;
203177;CJK UNIFIED IDEOGRAPH-319A9;Lo;0;L;;;;;N;;;;;
203178;CJK UNIFIED IDEOGRAPH-319AA;Lo;0;L;;;;;N;;;;;
203179;CJK UNIFIED IDEOGRAPH-319AB;Lo;0;L;;;;;N;;;;;
203180;CJK UNIFIED IDEOGRAPH-319AC;Lo;0;L;;;;;N;;;;;
203181;CJK UNIFIED IDEOGRAPH-319AD;Lo;0;L;;;;;N;;;;;
203182;CJK UNIFIED IDEOGRAPH-319AE;Lo;0;L;;;;;N;;;;;
203183;CJK UNIFIED IDEOGRAPH-319AF;Lo;0;L;;;;;N;;;;;
203184;CJK UNIFIED IDEOGRAPH-319B0;Lo;0;L;;;;;N;;;;;
203185;CJK UNIFIED IDEOGRAPH-319B1;Lo;0;L;;;;;N;;;;;
203186;CJK UNIFIED IDEOGRAPH-319B2;Lo;0;L;;;;;N;;;;;
203187;CJK UNIFIED IDEOGRAPH-319B3;Lo;0;L;;;;;N;;;;;
203188;CJK UNIFIED IDEOGRAPH-319B4;Lo;0;L;;;;;N;;;;;
203189;CJK UNIFIED IDEOGRAPH-319B5;Lo;0;L;;;;;N;;;;;
203190;CJK UNIFIED IDEOGRAPH-319B6;Lo;0;L;;;;;N;;;;;
203191;CJK UNIFIED IDEOGRAPH-319B7;Lo;0;L;;;;;N;;;;;
203192;CJK UNIFIED IDEOGRAPH-319B8;Lo;0;L;;;;;N;;;;;
203193;CJK UNIFIED IDEOGRAPH-319B9;Lo;0;L;;;;;N;;;;;
203194;CJK UNIFIED IDEOGRAPH-319BA;Lo;0;L;;;;;N;;;;;
203195;CJK UNIFIED IDEOGRAPH-319BB;Lo;0;L;;;;;N;;;;;
203196;CJK UNIFIED IDEOGRAPH-319BC;Lo;0;L;;;;;N;;;;;
203197;CJK UNIFIED IDEOGRAPH-319BD;Lo;0;L;;;;;N;;;;;
203198;CJK UNIFIED IDEOGRAPH-319BE;Lo;0;L;;;;;N;;;;;
203199;CJK UNIFIED IDEOGRAPH-319BF;Lo;0;L;;;;;N;;;;;
203200;CJK UNIFIED IDEOGRAPH-319C0;Lo;0;L;;;;;N;;;;;
203201;CJK UNIFIED IDEOGRAPH-319C1;Lo;0;L;;;;;N;;;;;
203202;CJK UNIFIED IDEOGRAPH-319C2;Lo;0;L;;;;;N;;;;;
203203;CJK UNIFIED IDEOGRAPH-319C3;Lo;0;L;;;;;N;;;;;
203204;CJK UNIFIED IDEOGRAPH-319C4;Lo;0;L;;;;;N;;;;;
203205;CJK UNIFIED IDEOGRAPH-319C5;Lo;0;L;;;;;N;;;;;
203206;CJK UNIFIED IDEOGRAPH-319C6;Lo;0;L;;;;;N;;;;;
203207;CJK UNIFIED IDEOGRAPH-319C7;Lo;0;L;;;;;N;;;;;
203208;CJK UNIFIED IDEOGRAPH-319C8;Lo;0;L;;;;;N;;;;;
203209;CJK UNIFIED IDEOGRAPH-319C9;Lo;0;L;;;;;N;;;;;
203210;CJK UNIFIED IDEOGRAPH-319CA;Lo;0;L;;;;;N;;;;;
203211;CJK UNIFIED IDEOGRAPH-319CB;Lo;0;L;;;;;N;;;;;
203212;CJK UNIFIED IDEOGRAPH-319CC;Lo;0;L;;;;;N;;;;;
203213;CJK UNIFIED IDEOGRAPH-319CD;Lo;0;L;;;;;N;;;;;
203214;CJK UNIFIED IDEOGRAPH-319CE;Lo;0;L;;;;;N;;;;;
203215;CJK UNIFIED IDEOGRAPH-319CF;Lo;0;L;;;;;N;;;;;
203216;CJK UNIFIED IDEOGRAPH-319D0;Lo;0;L;;;;;N;;;;;
203217;CJK UNIFIED IDEOGRAPH-319D1;Lo;0;L;;;;;N;;;;;
203218;CJK UNIFIED IDEOGRAPH-319D2;Lo;0;L;;;;;N;;;;;
203219;CJK UNIFIED IDEOGRAPH-319D3;Lo;0;L;;;;;N;;;;;
203220;CJK UNIFIED IDEOGRAPH-319D4;Lo;0;L;;;;;N;;;;;
203221;CJK UNIFIED IDEOGRAPH-319D5;Lo;0;L;;;;;N;;;;;
203222;CJK UNIFIED IDEOGRAPH-319D6;Lo;0;L;;;;;N;;;;;
203223;CJK UNIFIED IDEOGRAPH-319D7;Lo;0;L;;;;;N;;;;;
203224;CJK UNIFIED IDEOGRAPH-319D8;Lo;0;L;;;;;N;;;;;
203225;CJK UNIFIED IDEOGRAPH-319D9;Lo;0;L;;;;;N;;;;;
203226;CJK UNIFIED IDEOGRAPH-319DA;Lo;0;L;;;;;N;;;;;
203227;CJK UNIFIED IDEOGRAPH-319DB;Lo;0;L;;;;;N;;;;;
203228;CJK UNIFIED IDEOGRAPH-319DC;Lo;0;L;;;;;N;;;;;
203229;CJK UNIFIED IDEOGRAPH-319DD;Lo;0;L;;;;;N;;;;;
203230;CJK UNIFIED IDEOGRAPH-319DE;Lo;0;L;;;;;N;;;;;
203231;CJK UNIFIED IDEOGRAPH-319DF;Lo;0;L;;;;;N;;;;;
203232;CJK UNIFIED IDEOGRAPH-319E0;Lo;0;L;;;;;N;;;;;
203233;CJK UNIFIED IDEOGRAPH-319E1;Lo;0;L;;;;;N;;;;;
203234;CJK UNIFIED IDEOGRAPH-319E2;Lo;0;L;;;;;N;;;;;
203235;CJK UNIFIED IDEOGRAPH-319E3;Lo;0;L;;;;;N;;;;;
203236;CJK UNIFIED IDEOGRAPH-319E4;Lo;0;L;;;;;N;;;;;
203237;CJK UNIFIED IDEOGRAPH-319E5;Lo;0;L;;;;;N;;;;;
203238;CJK UNIFIED IDEOGRAPH-319E6;Lo;0;L;;;;;N;;;;;
203239;CJK UNIFIED IDEOGRAPH-319E7;Lo;0;L;;;;;N;;;;;
203240;CJK UNIFIED IDEOGRAPH-319E8;Lo;0;L;;;;;N;;;;;
203241;CJK UNIFIED IDEOGRAPH-319E9;Lo;0;L;;;;;N;;;;;
203242;CJK UNIFIED IDEOGRAPH-319EA;Lo;0;L;;;;;N;;;;;
203243;CJK UNIFIED IDEOGRAPH-319EB;Lo;0;L;;;;;N;;;;;
203244;CJK UNIFIED IDEOGRAPH-319EC;Lo;0;L;;;;;N;;;;;
203245;CJK UNIFIED IDEOGRAPH-319ED;Lo;0;L;;;;;N;;;;;
203246;CJK UNIFIED IDEOGRAPH-319EE;Lo;0;L;;;;;N;;;;;
203247;CJK UNIFIED IDEOGRAPH-319EF;Lo;0;L;;;;;N;;;;;
203248;CJK UNIFIED IDEOGRAPH-319F0;Lo;0;L;;;;;N;;;;;
203249;CJK UNIFIED IDEOGRAPH-319F1;Lo;0;L;;;;;N;;;;;
203250;CJK UNIFIED IDEOGRAPH-319F2;Lo;0;L;;;;;N;;;;;
203251;CJK UNIFIED IDEOGRAPH-319F3;Lo;0;L;;;;;N;;;;;
203252;CJK UNIFIED IDEOGRAPH-319F4;Lo;0;L;;;;;N;;;;;
203253;CJK UNIFIED IDEOGRAPH-319F5;Lo;0;L;;;;;N;;;;;
203254;CJK UNIFIED IDEOGRAPH-319F6;Lo;0;L;;;;;N;;;;;
203255;CJK UNIFIED IDEOGRAPH-319F7;Lo;0;L;;;;;N;;;;;
203256;CJK UNIFIED IDEOGRAPH-319F8;Lo;0;L;;;;;N;;;;;
203257;CJK UNIFIED IDEOGRAPH-319F9;Lo;0;L;;;;;N;;;;;
203258;CJK UNIFIED IDEOGRAPH-319FA;Lo;0;L;;;;;N;;;;;
203259;CJK UNIFIED IDEOGRAPH-319FB;Lo;0;L;;;;;N;;;;;
203260;CJK UNIFIED IDEOGRAPH-319FC;Lo;0;L;;;;;N;;;;;
203261;CJK UNIFIED IDEOGRAPH-319FD;Lo;0;L;;;;;N;;;;;
203262;CJK UNIFIED IDEOGRAPH-319FE;Lo;0;L;;;;;N;;;;;
203263;CJK UNIFIED IDEOGRAPH-319FF;Lo;0;L;;;;;N;;;;;
203264;CJK UNIFIED IDEOGRAPH-31A00;Lo;0;L;;;;;N;;;;;
203265;CJK UNIFIED IDEOGRAPH-31A01;Lo;0;L;;;;;N;;;;;
203266;CJK UNIFIED IDEOGRAPH-31A02;Lo;0;L;;;;;N;;;;;
203267;CJK UNIFIED IDEOGRAPH-31A03;Lo;0;L;;;;;N;;;;;
203268;CJK UNIFIED IDEOGRAPH-31A04;Lo;0;L;;;;;N;;;;;
203269;CJK UNIFIED IDEOGRAPH-31A05;Lo;0;L;;;;;N;;;;;
203270;CJK UNIFIED IDEOGRAPH-31A06;Lo;0;L;;;;;N;;;;;
203271;CJK UNIFIED IDEOGRAPH-31A07;Lo;0;L;;;;;N;;;;;
203272;CJK UNIFIED IDEOGRAPH-31A08;Lo;0;L;;;;;N;;;;;
203273;CJK UNIFIED IDEOGRAPH-31A09;Lo;0;L;;;;;N;;;;;
203274;CJK UNIFIED IDEOGRAPH-31A0A;Lo;0;L;;;;;N;;;;;
203275;CJK UNIFIED IDEOGRAPH-31A0B;Lo;0;L;;;;;N;;;;;
203276;CJK UNIFIED IDEOGRAPH-31A0C;Lo;0;L;;;;;N;;;;;
203277;CJK UNIFIED IDEOGRAPH-31A0D;Lo;0;L;;;;;N;;;;;
203278;CJK UNIFIED IDEOGRAPH-31A0E;Lo;0;L;;;;;N;;;;;
203279;CJK UNIFIED IDEOGRAPH-31A0F;Lo;0;L;;;;;N;;;;;
203280;CJK UNIFIED IDEOGRAPH-31A10;Lo;0;L;;;;;N;;;;;
