code;name;gen_cat;comb_cls;bidi_cat;dec_map;dec_dig_val;dig_val;num_val;mir;one_name;cmt;uc;lc;tc
181456;CJK UNIFIED IDEOGRAPH-2C4D0;Lo;0;L;;;;;N;;;;;
181457;CJK UNIFIED IDEOGRAPH-2C4D1;Lo;0;L;;;;;N;;;;;
181458;CJK UNIFIED IDEOGRAPH-2C4D2;Lo;0;L;;;;;N;;;;;
181459;CJK UNIFIED IDEOGRAPH-2C4D3;Lo;0;L;;;;;N;;;;;
181460;CJK UNIFIED IDEOGRAPH-2C4D4;Lo;0;L;;;;;N;;;;;
181461;CJK UNIFIED IDEOGRAPH-2C4D5;Lo;0;L;;;;;N;;;;;
181462;CJK UNIFIED IDEOGRAPH-2C4D6;Lo;0;L;;;;;N;;;;;
181463;CJK UNIFIED IDEOGRAPH-2C4D7;Lo;0;L;;;;;N;;;;;
181464;CJK UNIFIED IDEOGRAPH-2C4D8;Lo;0;L;;;;;N;;;;;
181465;CJK UNIFIED IDEOGRAPH-2C4D9;Lo;0;L;;;;;N;;;;;
181466;CJK UNIFIED IDEOGRAPH-2C4DA;Lo;0;L;;;;;N;;;;;
181467;CJK UNIFIED IDEOGRAPH-2C4DB;Lo;0;L;;;;;N;;;;;
181468;CJK UNIFIED IDEOGRAPH-2C4DC;Lo;0;L;;;;;N;;;;;
181469;CJK UNIFIED IDEOGRAPH-2C4DD;Lo;0;L;;;;;N;;;;;
181470;CJK UNIFIED IDEOGRAPH-2C4DE;Lo;0;L;;;;;N;;;;;
181471;CJK UNIFIED IDEOGRAPH-2C4DF;Lo;0;L;;;;;N;;;;;
181472;CJK UNIFIED IDEOGRAPH-2C4E0;Lo;0;L;;;;;N;;;;;
181473;CJK UNIFIED IDEOGRAPH-2C4E1;Lo;0;L;;;;;N;;;;;
181474;CJK UNIFIED IDEOGRAPH-2C4E2;Lo;0;L;;;;;N;;;;;
181475;CJK UNIFIED IDEOGRAPH-2C4E3;Lo;0;L;;;;;N;;;;;
181476;CJK UNIFIED IDEOGRAPH-2C4E4;Lo;0;L;;;;;N;;;;;
181477;CJK UNIFIED IDEOGRAPH-2C4E5;Lo;0;L;;;;;N;;;;;
181478;CJK UNIFIED IDEOGRAPH-2C4E6;Lo;0;L;;;;;N;;;;;
181479;CJK UNIFIED IDEOGRAPH-2C4E7;Lo;0;L;;;;;N;;;;;
181480;CJK UNIFIED IDEOGRAPH-2C4E8;Lo;0;L;;;;;N;;;;;
181481;CJK UNIFIED IDEOGRAPH-2C4E9;Lo;0;L;;;;;N;;;;;
181482;CJK UNIFIED IDEOGRAPH-2C4EA;Lo;0;L;;;;;N;;;;;
181483;CJK UNIFIED IDEOGRAPH-2C4EB;Lo;0;L;;;;;N;;;;;
181484;CJK UNIFIED IDEOGRAPH-2C4EC;Lo;0;L;;;;;N;;;;;
181485;CJK UNIFIED IDEOGRAPH-2C4ED;Lo;0;L;;;;;N;;;;;
181486;CJK UNIFIED IDEOGRAPH-2C4EE;Lo;0;L;;;;;N;;;;;
181487;CJK UNIFIED IDEOGRAPH-2C4EF;Lo;0;L;;;;;N;;;;;
181488;CJK UNIFIED IDEOGRAPH-2C4F0;Lo;0;L;;;;;N;;;;;
181489;CJK UNIFIED IDEOGRAPH-2C4F1;Lo;0;L;;;;;N;;;;;
181490;CJK UNIFIED IDEOGRAPH-2C4F2;Lo;0;L;;;;;N;;;;;
181491;CJK UNIFIED IDEOGRAPH-2C4F3;Lo;0;L;;;;;N;;;;;
181492;CJK UNIFIED IDEOGRAPH-2C4F4;Lo;0;L;;;;;N;;;;;
181493;CJK UNIFIED IDEOGRAPH-2C4F5;Lo;0;L;;;;;N;;;;;
181494;CJK UNIFIED IDEOGRAPH-2C4F6;Lo;0;L;;;;;N;;;;;
181495;CJK UNIFIED IDEOGRAPH-2C4F7;Lo;0;L;;;;;N;;;;;
181496;CJK UNIFIED IDEOGRAPH-2C4F8;Lo;0;L;;;;;N;;;;;
181497;CJK UNIFIED IDEOGRAPH-2C4F9;Lo;0;L;;;;;N;;;;;
181498;CJK UNIFIED IDEOGRAPH-2C4FA;Lo;0;L;;;;;N;;;;;
181499;CJK UNIFIED IDEOGRAPH-2C4FB;Lo;0;L;;;;;N;;;;;
181500;CJK UNIFIED IDEOGRAPH-2C4FC;Lo;0;L;;;;;N;;;;;
181501;CJK UNIFIED IDEOGRAPH-2C4FD;Lo;0;L;;;;;N;;;;;
181502;CJK UNIFIED IDEOGRAPH-2C4FE;Lo;0;L;;;;;N;;;;;
181503;CJK UNIFIED IDEOGRAPH-2C4FF;Lo;0;L;;;;;N;;;;;
181504;CJK UNIFIED IDEOGRAPH-2C500;Lo;0;L;;;;;N;;;;;
181505;CJK UNIFIED IDEOGRAPH-2C501;Lo;0;L;;;;;N;;;;;
181506;CJK UNIFIED IDEOGRAPH-2C502;Lo;0;L;;;;;N;;;;;
181507;CJK UNIFIED IDEOGRAPH-2C503;Lo;0;L;;;;;N;;;;;
181508;CJK UNIFIED IDEOGRAPH-2C504;Lo;0;L;;;;;N;;;;;
181509;CJK UNIFIED IDEOGRAPH-2C505;Lo;0;L;;;;;N;;;;;
181510;CJK UNIFIED IDEOGRAPH-2C506;Lo;0;L;;;;;N;;;;;
181511;CJK UNIFIED IDEOGRAPH-2C507;Lo;0;L;;;;;N;;;;;
181512;CJK UNIFIED IDEOGRAPH-2C508;Lo;0;L;;;;;N;;;;;
181513;CJK UNIFIED IDEOGRAPH-2C509;Lo;0;L;;;;;N;;;;;
181514;CJK UNIFIED IDEOGRAPH-2C50A;Lo;0;L;;;;;N;;;;;
181515;CJK UNIFIED IDEOGRAPH-2C50B;Lo;0;L;;;;;N;;;;;
181516;CJK UNIFIED IDEOGRAPH-2C50C;Lo;0;L;;;;;N;;;;;
181517;CJK UNIFIED IDEOGRAPH-2C50D;Lo;0;L;;;;;N;;;;;
181518;CJK UNIFIED IDEOGRAPH-2C50E;Lo;0;L;;;;;N;;;;;
181519;CJK UNIFIED IDEOGRAPH-2C50F;Lo;0;L;;;;;N;;;;;
181520;CJK UNIFIED IDEOGRAPH-2C510;Lo;0;L;;;;;N;;;;;
181521;CJK UNIFIED IDEOGRAPH-2C511;Lo;0;L;;;;;N;;;;;
181522;CJK UNIFIED IDEOGRAPH-2C512;Lo;0;L;;;;;N;;;;;
181523;CJK UNIFIED IDEOGRAPH-2C513;Lo;0;L;;;;;N;;;;;
181524;CJK UNIFIED IDEOGRAPH-2C514;Lo;0;L;;;;;N;;;;;
181525;CJK UNIFIED IDEOGRAPH-2C515;Lo;0;L;;;;;N;;;;;
181526;CJK UNIFIED IDEOGRAPH-2C516;Lo;0;L;;;;;N;;;;;
181527;CJK UNIFIED IDEOGRAPH-2C517;Lo;0;L;;;;;N;;;;;
181528;CJK UNIFIED IDEOGRAPH-2C518;Lo;0;L;;;;;N;;;;;
181529;CJK UNIFIED IDEOGRAPH-2C519;Lo;0;L;;;;;N;;;;;
181530;CJK UNIFIED IDEOGRAPH-2C51A;Lo;0;L;;;;;N;;;;;
181531;CJK UNIFIED IDEOGRAPH-2C51B;Lo;0;L;;;;;N;;;;;
181532;CJK UNIFIED IDEOGRAPH-2C51C;Lo;0;L;;;;;N;;;;;
181533;CJK UNIFIED IDEOGRAPH-2C51D;Lo;0;L;;;;;N;;;;;
181534;CJK UNIFIED IDEOGRAPH-2C51E;Lo;0;L;;;;;N;;;;;
181535;CJK UNIFIED IDEOGRAPH-2C51F;Lo;0;L;;;;;N;;;;;
181536;CJK UNIFIED IDEOGRAPH-2C520;Lo;0;L;;;;;N;;;;;
181537;CJK UNIFIED IDEOGRAPH-2C521;Lo;0;L;;;;;N;;;;;
181538;CJK UNIFIED IDEOGRAPH-2C522;Lo;0;L;;;;;N;;;;;
181539;CJK UNIFIED IDEOGRAPH-2C523;Lo;0;L;;;;;N;;;;;
181540;CJK UNIFIED IDEOGRAPH-2C524;Lo;0;L;;;;;N;;;;;
181541;CJK UNIFIED IDEOGRAPH-2C525;Lo;0;L;;;;;N;;;;;
181542;CJK UNIFIED IDEOGRAPH-2C526;Lo;0;L;;;;;N;;;;;
181543;CJK UNIFIED IDEOGRAPH-2C527;Lo;0;L;;;;;N;;;;;
181544;CJK UNIFIED IDEOGRAPH-2C528;Lo;0;L;;;;;N;;;;;
181545;CJK UNIFIED IDEOGRAPH-2C529;Lo;0;L;;;;;N;;;;;
181546;CJK UNIFIED IDEOGRAPH-2C52A;Lo;0;L;;;;;N;;;;;
181547;CJK UNIFIED IDEOGRAPH-2C52B;Lo;0;L;;;;;N;;;;;
181548;CJK UNIFIED IDEOGRAPH-2C52C;Lo;0;L;;;;;N;;;;;
181549;CJK UNIFIED IDEOGRAPH-2C52D;Lo;0;L;;;;;N;;;;;
181550;CJK UNIFIED IDEOGRAPH-2C52E;Lo;0;L;;;;;N;;;;;
181551;CJK UNIFIED IDEOGRAPH-2C52F;Lo;0;L;;;;;N;;;;;
181552;CJK UNIFIED IDEOGRAPH-2C530;Lo;0;L;;;;;N;;;;;
181553;CJK UNIFIED IDEOGRAPH-2C531;Lo;0;L;;;;;N;;;;;
181554;CJK UNIFIED IDEOGRAPH-2C532;Lo;0;L;;;;;N;;;;;
181555;CJK UNIFIED IDEOGRAPH-2C533;Lo;0;L;;;;;N;;;;;
181556;CJK UNIFIED IDEOGRAPH-2C534;Lo;0;L;;;;;N;;;;;
181557;CJK UNIFIED IDEOGRAPH-2C535;Lo;0;L;;;;;N;;;;;
181558;CJK UNIFIED IDEOGRAPH-2C536;Lo;0;L;;;;;N;;;;;
181559;CJK UNIFIED IDEOGRAPH-2C537;Lo;0;L;;;;;N;;;;;
181560;CJK UNIFIED IDEOGRAPH-2C538;Lo;0;L;;;;;N;;;;;
181561;CJK UNIFIED IDEOGRAPH-2C539;Lo;0;L;;;;;N;;;;;
181562;CJK UNIFIED IDEOGRAPH-2C53A;Lo;0;L;;;;;N;;;;;
181563;CJK UNIFIED IDEOGRAPH-2C53B;Lo;0;L;;;;;N;;;;;
181564;CJK UNIFIED IDEOGRAPH-2C53C;Lo;0;L;;;;;N;;;;;
181565;CJK UNIFIED IDEOGRAPH-2C53D;Lo;0;L;;;;;N;;;;;
181566;CJK UNIFIED IDEOGRAPH-2C53E;Lo;0;L;;;;;N;;;;;
181567;CJK UNIFIED IDEOGRAPH-2C53F;Lo;0;L;;;;;N;;;;;
181568;CJK UNIFIED IDEOGRAPH-2C540;Lo;0;L;;;;;N;;;;;
181569;CJK UNIFIED IDEOGRAPH-2C541;Lo;0;L;;;;;N;;;;;
181570;CJK UNIFIED IDEOGRAPH-2C542;Lo;0;L;;;;;N;;;;;
181571;CJK UNIFIED IDEOGRAPH-2C543;Lo;0;L;;;;;N;;;;;
181572;CJK UNIFIED IDEOGRAPH-2C544;Lo;0;L;;;;;N;;;;;
181573;CJK UNIFIED IDEOGRAPH-2C545;Lo;0;L;;;;;N;;;;;
181574;CJK UNIFIED IDEOGRAPH-2C546;Lo;0;L;;;;;N;;;;;
181575;CJK UNIFIED IDEOGRAPH-2C547;Lo;0;L;;;;;N;;;;;
181576;CJK UNIFIED IDEOGRAPH-2C548;Lo;0;L;;;;;N;;;;;
181577;CJK UNIFIED IDEOGRAPH-2C549;Lo;0;L;;;;;N;;;;;
181578;CJK UNIFIED IDEOGRAPH-2C54A;Lo;0;L;;;;;N;;;;;
181579;CJK UNIFIED IDEOGRAPH-2C54B;Lo;0;L;;;;;N;;;;;
181580;CJK UNIFIED IDEOGRAPH-2C54C;Lo;0;L;;;;;N;;;;;
181581;CJK UNIFIED IDEOGRAPH-2C54D;Lo;0;L;;;;;N;;;;;
181582;CJK UNIFIED IDEOGRAPH-2C54E;Lo;0;L;;;;;N;;;;;
181583;CJK UNIFIED IDEOGRAPH-2C54F;Lo;0;L;;;;;N;;;;;
181584;CJK UNIFIED IDEOGRAPH-2C550;Lo;0;L;;;;;N;;;;;
181585;CJK UNIFIED IDEOGRAPH-2C551;Lo;0;L;;;;;N;;;;;
181586;CJK UNIFIED IDEOGRAPH-2C552;Lo;0;L;;;;;N;;;;;
181587;CJK UNIFIED IDEOGRAPH-2C553;Lo;0;L;;;;;N;;;;;
181588;CJK UNIFIED IDEOGRAPH-2C554;Lo;0;L;;;;;N;;;;;
181589;CJK UNIFIED IDEOGRAPH-2C555;Lo;0;L;;;;;N;;;;;
181590;CJK UNIFIED IDEOGRAPH-2C556;Lo;0;L;;;;;N;;;;;
181591;CJK UNIFIED IDEOGRAPH-2C557;Lo;0;L;;;;;N;;;;;
181592;CJK UNIFIED IDEOGRAPH-2C558;Lo;0;L;;;;;N;;;;;
181593;CJK UNIFIED IDEOGRAPH-2C559;Lo;0;L;;;;;N;;;;;
181594;CJK UNIFIED IDEOGRAPH-2C55A;Lo;0;L;;;;;N;;;;;
181595;CJK UNIFIED IDEOGRAPH-2C55B;Lo;0;L;;;;;N;;;;;
181596;CJK UNIFIED IDEOGRAPH-2C55C;Lo;0;L;;;;;N;;;;;
181597;CJK UNIFIED IDEOGRAPH-2C55D;Lo;0;L;;;;;N;;;;;
181598;CJK UNIFIED IDEOGRAPH-2C55E;Lo;0;L;;;;;N;;;;;
181599;CJK UNIFIED IDEOGRAPH-2C55F;Lo;0;L;;;;;N;;;;;
181600;CJK UNIFIED IDEOGRAPH-2C560;Lo;0;L;;;;;N;;;;;
181601;CJK UNIFIED IDEOGRAPH-2C561;Lo;0;L;;;;;N;;;;;
181602;CJK UNIFIED IDEOGRAPH-2C562;Lo;0;L;;;;;N;;;;;
181603;CJK UNIFIED IDEOGRAPH-2C563;Lo;0;L;;;;;N;;;;;
181604;CJK UNIFIED IDEOGRAPH-2C564;Lo;0;L;;;;;N;;;;;
181605;CJK UNIFIED IDEOGRAPH-2C565;Lo;0;L;;;;;N;;;;;
181606;CJK UNIFIED IDEOGRAPH-2C566;Lo;0;L;;;;;N;;;;;
181607;CJK UNIFIED IDEOGRAPH-2C567;Lo;0;L;;;;;N;;;;;
181608;CJK UNIFIED IDEOGRAPH-2C568;Lo;0;L;;;;;N;;;;;
181609;CJK UNIFIED IDEOGRAPH-2C569;Lo;0;L;;;;;N;;;;;
181610;CJK UNIFIED IDEOGRAPH-2C56A;Lo;0;L;;;;;N;;;;;
181611;CJK UNIFIED IDEOGRAPH-2C56B;Lo;0;L;;;;;N;;;;;
181612;CJK UNIFIED IDEOGRAPH-2C56C;Lo;0;L;;;;;N;;;;;
181613;CJK UNIFIED IDEOGRAPH-2C56D;Lo;0;L;;;;;N;;;;;
181614;CJK UNIFIED IDEOGRAPH-2C56E;Lo;0;L;;;;;N;;;;;
181615;CJK UNIFIED IDEOGRAPH-2C56F;Lo;0;L;;;;;N;;;;;
181616;CJK UNIFIED IDEOGRAPH-2C570;Lo;0;L;;;;;N;;;;;
181617;CJK UNIFIED IDEOGRAPH-2C571;Lo;0;L;;;;;N;;;;;
181618;CJK UNIFIED IDEOGRAPH-2C572;Lo;0;L;;;;;N;;;;;
181619;CJK UNIFIED IDEOGRAPH-2C573;Lo;0;L;;;;;N;;;;;
181620;CJK UNIFIED IDEOGRAPH-2C574;Lo;0;L;;;;;N;;;;;
181621;CJK UNIFIED IDEOGRAPH-2C575;Lo;0;L;;;;;N;;;;;
181622;CJK UNIFIED IDEOGRAPH-2C576;Lo;0;L;;;;;N;;;;;
181623;CJK UNIFIED IDEOGRAPH-2C577;Lo;0;L;;;;;N;;;;;
181624;CJK UNIFIED IDEOGRAPH-2C578;Lo;0;L;;;;;N;;;;;
181625;CJK UNIFIED IDEOGRAPH-2C579;Lo;0;L;;;;;N;;;;;
181626;CJK UNIFIED IDEOGRAPH-2C57A;Lo;0;L;;;;;N;;;;;
181627;CJK UNIFIED IDEOGRAPH-2C57B;Lo;0;L;;;;;N;;;;;
181628;CJK UNIFIED IDEOGRAPH-2C57C;Lo;0;L;;;;;N;;;;;
181629;CJK UNIFIED IDEOGRAPH-2C57D;Lo;0;L;;;;;N;;;;;
181630;CJK UNIFIED IDEOGRAPH-2C57E;Lo;0;L;;;;;N;;;;;
181631;CJK UNIFIED IDEOGRAPH-2C57F;Lo;0;L;;;;;N;;;;;
181632;CJK UNIFIED IDEOGRAPH-2C580;Lo;0;L;;;;;N;;;;;
181633;CJK UNIFIED IDEOGRAPH-2C581;Lo;0;L;;;;;N;;;;;
181634;CJK UNIFIED IDEOGRAPH-2C582;Lo;0;L;;;;;N;;;;;
181635;CJK UNIFIED IDEOGRAPH-2C583;Lo;0;L;;;;;N;;;;;
181636;CJK UNIFIED IDEOGRAPH-2C584;Lo;0;L;;;;;N;;;;;
181637;CJK UNIFIED IDEOGRAPH-2C585;Lo;0;L;;;;;N;;;;;
181638;CJK UNIFIED IDEOGRAPH-2C586;Lo;0;L;;;;;N;;;;;
181639;CJK UNIFIED IDEOGRAPH-2C587;Lo;0;L;;;;;N;;;;;
181640;CJK UNIFIED IDEOGRAPH-2C588;Lo;0;L;;;;;N;;;;;
181641;CJK UNIFIED IDEOGRAPH-2C589;Lo;0;L;;;;;N;;;;;
181642;CJK UNIFIED IDEOGRAPH-2C58A;Lo;0;L;;;;;N;;;;;
181643;CJK UNIFIED IDEOGRAPH-2C58B;Lo;0;L;;;;;N;;;;;
181644;CJK UNIFIED IDEOGRAPH-2C58C;Lo;0;L;;;;;N;;;;;
181645;CJK UNIFIED IDEOGRAPH-2C58D;Lo;0;L;;;;;N;;;;;
181646;CJK UNIFIED IDEOGRAPH-2C58E;Lo;0;L;;;;;N;;;;;
181647;CJK UNIFIED IDEOGRAPH-2C58F;Lo;0;L;;;;;N;;;;;
181648;CJK UNIFIED IDEOGRAPH-2C590;Lo;0;L;;;;;N;;;;;
181649;CJK UNIFIED IDEOGRAPH-2C591;Lo;0;L;;;;;N;;;;;
181650;CJK UNIFIED IDEOGRAPH-2C592;Lo;0;L;;;;;N;;;;;
181651;CJK UNIFIED IDEOGRAPH-2C593;Lo;0;L;;;;;N;;;;;
181652;CJK UNIFIED IDEOGRAPH-2C594;Lo;0;L;;;;;N;;;;;
181653;CJK UNIFIED IDEOGRAPH-2C595;Lo;0;L;;;;;N;;;;;
181654;CJK UNIFIED IDEOGRAPH-2C596;Lo;0;L;;;;;N;;;;;
181655;CJK UNIFIED IDEOGRAPH-2C597;Lo;0;L;;;;;N;;;;;
181656;CJK UNIFIED IDEOGRAPH-2C598;Lo;0;L;;;;;N;;;;;
181657;CJK UNIFIED IDEOGRAPH-2C599;Lo;0;L;;;;;N;;;;;
181658;CJK UNIFIED IDEOGRAPH-2C59A;Lo;0;L;;;;;N;;;;;
181659;CJK UNIFIED IDEOGRAPH-2C59B;Lo;0;L;;;;;N;;;;;
181660;CJK UNIFIED IDEOGRAPH-2C59C;Lo;0;L;;;;;N;;;;;
181661;CJK UNIFIED IDEOGRAPH-2C59D;Lo;0;L;;;;;N;;;;;
181662;CJK UNIFIED IDEOGRAPH-2C59E;Lo;0;L;;;;;N;;;;;
181663;CJK UNIFIED IDEOGRAPH-2C59F;Lo;0;L;;;;;N;;;;;
181664;CJK UNIFIED IDEOGRAPH-2C5A0;Lo;0;L;;;;;N;;;;;
181665;CJK UNIFIED IDEOGRAPH-2C5A1;Lo;0;L;;;;;N;;;;;
181666;CJK UNIFIED IDEOGRAPH-2C5A2;Lo;0;L;;;;;N;;;;;
181667;CJK UNIFIED IDEOGRAPH-2C5A3;Lo;0;L;;;;;N;;;;;
181668;CJK UNIFIED IDEOGRAPH-2C5A4;Lo;0;L;;;;;N;;;;;
181669;CJK UNIFIED IDEOGRAPH-2C5A5;Lo;0;L;;;;;N;;;;;
181670;CJK UNIFIED IDEOGRAPH-2C5A6;Lo;0;L;;;;;N;;;;;
181671;CJK UNIFIED IDEOGRAPH-2C5A7;Lo;0;L;;;;;N;;;;;
181672;CJK UNIFIED IDEOGRAPH-2C5A8;Lo;0;L;;;;;N;;;;;
181673;CJK UNIFIED IDEOGRAPH-2C5A9;Lo;0;L;;;;;N;;;;;
181674;CJK UNIFIED IDEOGRAPH-2C5AA;Lo;0;L;;;;;N;;;;;
181675;CJK UNIFIED IDEOGRAPH-2C5AB;Lo;0;L;;;;;N;;;;;
181676;CJK UNIFIED IDEOGRAPH-2C5AC;Lo;0;L;;;;;N;;;;;
181677;CJK UNIFIED IDEOGRAPH-2C5AD;Lo;0;L;;;;;N;;;;;
181678;CJK UNIFIED IDEOGRAPH-2C5AE;Lo;0;L;;;;;N;;;;;
181679;CJK UNIFIED IDEOGRAPH-2C5AF;Lo;0;L;;;;;N;;;;;
181680;CJK UNIFIED IDEOGRAPH-2C5B0;Lo;0;L;;;;;N;;;;;
181681;CJK UNIFIED IDEOGRAPH-2C5B1;Lo;0;L;;;;;N;;;;;
181682;CJK UNIFIED IDEOGRAPH-2C5B2;Lo;0;L;;;;;N;;;;;
181683;CJK UNIFIED IDEOGRAPH-2C5B3;Lo;0;L;;;;;N;;;;;
181684;CJK UNIFIED IDEOGRAPH-2C5B4;Lo;0;L;;;;;N;;;;;
181685;CJK UNIFIED IDEOGRAPH-2C5B5;Lo;0;L;;;;;N;;;;;
181686;CJK UNIFIED IDEOGRAPH-2C5B6;Lo;0;L;;;;;N;;;;;
181687;CJK UNIFIED IDEOGRAPH-2C5B7;Lo;0;L;;;;;N;;;;;
181688;CJK UNIFIED IDEOGRAPH-2C5B8;Lo;0;L;;;;;N;;;;;
181689;CJK UNIFIED IDEOGRAPH-2C5B9;Lo;0;L;;;;;N;;;;;
181690;CJK UNIFIED IDEOGRAPH-2C5BA;Lo;0;L;;;;;N;;;;;
181691;CJK UNIFIED IDEOGRAPH-2C5BB;Lo;0;L;;;;;N;;;;;
181692;CJK UNIFIED IDEOGRAPH-2C5BC;Lo;0;L;;;;;N;;;;;
181693;CJK UNIFIED IDEOGRAPH-2C5BD;Lo;0;L;;;;;N;;;;;
181694;CJK UNIFIED IDEOGRAPH-2C5BE;Lo;0;L;;;;;N;;;;;
181695;CJK UNIFIED IDEOGRAPH-2C5BF;Lo;0;L;;;;;N;;;;;
181696;CJK UNIFIED IDEOGRAPH-2C5C0;Lo;0;L;;;;;N;;;;;
181697;CJK UNIFIED IDEOGRAPH-2C5C1;Lo;0;L;;;;;N;;;;;
181698;CJK UNIFIED IDEOGRAPH-2C5C2;Lo;0;L;;;;;N;;;;;
181699;CJK UNIFIED IDEOGRAPH-2C5C3;Lo;0;L;;;;;N;;;;;
181700;CJK UNIFIED IDEOGRAPH-2C5C4;Lo;0;L;;;;;N;;;;;
181701;CJK UNIFIED IDEOGRAPH-2C5C5;Lo;0;L;;;;;N;;;;;
181702;CJK UNIFIED IDEOGRAPH-2C5C6;Lo;0;L;;;;;N;;;;;
181703;CJK UNIFIED IDEOGRAPH-2C5C7;Lo;0;L;;;;;N;;;;;
181704;CJK UNIFIED IDEOGRAPH-2C5C8;Lo;0;L;;;;;N;;;;;
181705;CJK UNIFIED IDEOGRAPH-2C5C9;Lo;0;L;;;;;N;;;;;
181706;CJK UNIFIED IDEOGRAPH-2C5CA;Lo;0;L;;;;;N;;;;;
181707;CJK UNIFIED IDEOGRAPH-2C5CB;Lo;0;L;;;;;N;;;;;
181708;CJK UNIFIED IDEOGRAPH-2C5CC;Lo;0;L;;;;;N;;;;;
181709;CJK UNIFIED IDEOGRAPH-2C5CD;Lo;0;L;;;;;N;;;;;
181710;CJK UNIFIED IDEOGRAPH-2C5CE;Lo;0;L;;;;;N;;;;;
181711;CJK UNIFIED IDEOGRAPH-2C5CF;Lo;0;L;;;;;N;;;;;
181712;CJK UNIFIED IDEOGRAPH-2C5D0;Lo;0;L;;;;;N;;;;;
181713;CJK UNIFIED IDEOGRAPH-2C5D1;Lo;0;L;;;;;N;;;;;
181714;CJK UNIFIED IDEOGRAPH-2C5D2;Lo;0;L;;;;;N;;;;;
181715;CJK UNIFIED IDEOGRAPH-2C5D3;Lo;0;L;;;;;N;;;;;
181716;CJK UNIFIED IDEOGRAPH-2C5D4;Lo;0;L;;;;;N;;;;;
181717;CJK UNIFIED IDEOGRAPH-2C5D5;Lo;0;L;;;;;N;;;;;
181718;CJK UNIFIED IDEOGRAPH-2C5D6;Lo;0;L;;;;;N;;;;;
181719;CJK UNIFIED IDEOGRAPH-2C5D7;Lo;0;L;;;;;N;;;;;
181720;CJK UNIFIED IDEOGRAPH-2C5D8;Lo;0;L;;;;;N;;;;;
181721;CJK UNIFIED IDEOGRAPH-2C5D9;Lo;0;L;;;;;N;;;;;
181722;CJK UNIFIED IDEOGRAPH-2C5DA;Lo;0;L;;;;;N;;;;;
181723;CJK UNIFIED IDEOGRAPH-2C5DB;Lo;0;L;;;;;N;;;;;
181724;CJK UNIFIED IDEOGRAPH-2C5DC;Lo;0;L;;;;;N;;;;;
181725;CJK UNIFIED IDEOGRAPH-2C5DD;Lo;0;L;;;;;N;;;;;
181726;CJK UNIFIED IDEOGRAPH-2C5DE;Lo;0;L;;;;;N;;;;;
181727;CJK UNIFIED IDEOGRAPH-2C5DF;Lo;0;L;;;;;N;;;;;
181728;CJK UNIFIED IDEOGRAPH-2C5E0;Lo;0;L;;;;;N;;;;;
181729;CJK UNIFIED IDEOGRAPH-2C5E1;Lo;0;L;;;;;N;;;;;
181730;CJK UNIFIED IDEOGRAPH-2C5E2;Lo;0;L;;;;;N;;;;;
181731;CJK UNIFIED IDEOGRAPH-2C5E3;Lo;0;L;;;;;N;;;;;
181732;CJK UNIFIED IDEOGRAPH-2C5E4;Lo;0;L;;;;;N;;;;;
181733;CJK UNIFIED IDEOGRAPH-2C5E5;Lo;0;L;;;;;N;;;;;
181734;CJK UNIFIED IDEOGRAPH-2C5E6;Lo;0;L;;;;;N;;;;;
181735;CJK UNIFIED IDEOGRAPH-2C5E7;Lo;0;L;;;;;N;;;;;
181736;CJK UNIFIED IDEOGRAPH-2C5E8;Lo;0;L;;;;;N;;;;;
181737;CJK UNIFIED IDEOGRAPH-2C5E9;Lo;0;L;;;;;N;;;;;
181738;CJK UNIFIED IDEOGRAPH-2C5EA;Lo;0;L;;;;;N;;;;;
181739;CJK UNIFIED IDEOGRAPH-2C5EB;Lo;0;L;;;;;N;;;;;
181740;CJK UNIFIED IDEOGRAPH-2C5EC;Lo;0;L;;;;;N;;;;;
181741;CJK UNIFIED IDEOGRAPH-2C5ED;Lo;0;L;;;;;N;;;;;
181742;CJK UNIFIED IDEOGRAPH-2C5EE;Lo;0;L;;;;;N;;;;;
181743;CJK UNIFIED IDEOGRAPH-2C5EF;Lo;0;L;;;;;N;;;;;
181744;CJK UNIFIED IDEOGRAPH-2C5F0;Lo;0;L;;;;;N;;;;;
181745;CJK UNIFIED IDEOGRAPH-2C5F1;Lo;0;L;;;;;N;;;;;
181746;CJK UNIFIED IDEOGRAPH-2C5F2;Lo;0;L;;;;;N;;;;;
181747;CJK UNIFIED IDEOGRAPH-2C5F3;Lo;0;L;;;;;N;;;;;
181748;CJK UNIFIED IDEOGRAPH-2C5F4;Lo;0;L;;;;;N;;;;;
181749;CJK UNIFIED IDEOGRAPH-2C5F5;Lo;0;L;;;;;N;;;;;
181750;CJK UNIFIED IDEOGRAPH-2C5F6;Lo;0;L;;;;;N;;;;;
181751;CJK UNIFIED IDEOGRAPH-2C5F7;Lo;0;L;;;;;N;;;;;
181752;CJK UNIFIED IDEOGRAPH-2C5F8;Lo;0;L;;;;;N;;;;;
181753;CJK UNIFIED IDEOGRAPH-2C5F9;Lo;0;L;;;;;N;;;;;
181754;CJK UNIFIED IDEOGRAPH-2C5FA;Lo;0;L;;;;;N;;;;;
181755;CJK UNIFIED IDEOGRAPH-2C5FB;Lo;0;L;;;;;N;;;;;
181756;CJK UNIFIED IDEOGRAPH-2C5FC;Lo;0;L;;;;;N;;;;;
181757;CJK UNIFIED IDEOGRAPH-2C5FD;Lo;0;L;;;;;N;;;;;
